time_ms,voltage_mV,input_current_nA,spike
128.70000000000002,-43.89729823699049,10.324741923364678,0.0
128.79999999999998,-42.04155575699845,10.118247084897385,1.0
128.9,-65.0,9.915882143199438,0.0
129.0,-63.75895999219229,10.217564500335449,0.0
129.1,-62.38179822044378,10.513213210328738,0.0
129.20000000000002,-60.873563387444044,10.802948946122164,0.0
129.29999999999998,-59.23914612065136,11.08688996719972,0.0
129.4,-57.48324745797515,10.865152167855726,0.0
129.5,-55.860285510575196,11.147849124498611,0.0
129.6,-54.115581757701236,10.92489214200864,0.0
129.70000000000002,-52.502456212227656,10.706394299168466,0.0
129.79999999999998,-51.01419083450099,10.492266413185098,0.0
129.9,-49.642004647842874,10.282421084921396,0.0
130.0,-48.373691392744966,10.076772663222968,0.0
130.1,-47.191644601388155,9.87523720995851,0.0
130.20000000000002,-46.06977488460828,10.17773246575934,0.0
130.29999999999998,-44.71777924609801,9.974177816444152,0.0
130.4,-43.277255044686406,9.77469426011527,0.0
130.5,-41.51029410414105,9.579200374912963,1.0
130.6,-65.0,9.887616367414704,0.0
130.70000000000002,-63.80802754678273,9.68986404006641,0.0
130.79999999999998,-62.72888047179055,9.496066759265082,0.0
130.9,-61.75888715310538,9.80614542407978,0.0
131.0,-60.64446768003742,9.610022515598184,0.0
131.1,-59.6408647502304,9.91782206528622,0.0
131.20000000000002,-58.49442813488121,9.719465623980495,0.0
131.3,-57.460292456543236,9.525076311500886,0.0
131.4,-56.53469247911275,9.334574785270869,0.0
131.5,-55.71392923882943,9.147883289565451,0.0
131.6,-54.994374374780016,8.964925623774143,0.0
131.70000000000002,-54.37248221902751,8.78562711129866,0.0
131.8,-53.844809097051474,8.609914569072687,0.0
131.9,-53.40803700106982,8.437716277691234,0.0
132.0,-53.05899681699379,8.26896195213741,0.0
132.1,-52.79468538263294,8.103582713094662,0.0
132.20000000000002,-52.61227130311401,8.441511058832766,0.0
132.3,-52.25908660841505,8.272680837656111,0.0
132.4,-51.99021520736417,8.107227220902988,0.0
132.5,-51.80288303143986,7.945082676484928,0.0
132.6,-51.69452289449088,7.78618102295523,0.0
132.70000000000002,-51.662743885755404,7.630457402496126,0.0
132.8,-51.70528446355836,7.477848254446204,0.0
132.9,-51.81995733830523,7.3282912893572805,0.0
133.0,-52.0045958555143,7.181725463570134,0.0
133.1,-52.25701084120699,7.038090954298731,0.0
133.20000000000002,-52.57496404890428,7.3973291352127575,0.0
133.3,-52.706160343707936,7.249382552508502,0.0
133.4,-52.9060957251559,7.604394901458332,0.0
133.5,-52.922475113116974,7.452307003429166,0.0
133.6,-53.010924984859926,7.303260863360583,0.0
133.70000000000002,-53.16909096696074,7.1571956460933706,0.0
133.8,-53.39464563848026,7.514051733171502,0.0
133.9,-53.435270799427556,7.8637706985080715,0.0
134.0,-53.296766740711675,7.70649528453791,0.0
134.1,-53.234824667330074,7.552365378847151,0.0
134.20000000000002,-53.24693203173015,7.401318071270208,0.0
134.3,-53.33065812978492,7.253291709844804,0.0
134.4,-53.48362858430931,7.108225875647907,0.0
134.5,-53.703503272809876,6.966061358134949,0.0
134.6,-53.98796084212939,6.82674013097225,0.0
134.70000000000002,-54.33469129233202,6.690205328352805,0.0
134.8,-54.741396346096984,7.05640122178575,0.0
134.9,-54.95579591355509,6.915273197350035,0.0
135.0,-55.234092374559985,6.776967733403035,0.0
135.1,-55.5739614579253,6.641428378734974,0.0
135.20000000000002,-55.97311499786648,6.508599811160274,0.0
135.3,-56.42930342796915,6.878427814937069,0.0
135.4,-56.69032023044955,6.740859258638328,0.0
135.5,-57.01263276765088,6.606042073465562,0.0
135.6,-57.393959093842014,6.4739212319962505,0.0
135.70000000000002,-57.83206775145756,6.844442807356326,0.0
135.8,-58.074778832172065,7.207553951209199,0.0
135.89999999999998,-58.12865329364913,7.063402872185016,0.0
136.0,-58.25010379340049,6.922134814741315,0.0
136.1,-58.436695066923335,7.283692118446489,0.0
136.20000000000002,-58.43605361523095,7.138018276077559,0.0
136.3,-58.504563494702474,6.995257910556008,0.0
136.39999999999998,-58.63974941356612,6.855352752344888,0.0
136.5,-58.83920020855521,7.2182456972979905,0.0
136.6,-58.85056624231564,7.07388078335203,0.0
136.70000000000002,-58.93026517280702,7.93240316768499,0.0
136.8,-58.575843998635605,7.77375510433129,0.0
136.89999999999998,-58.30232232584319,7.618280002244664,0.0
137.0,-58.10691109130659,7.46591440219977,0.0
137.1,-57.98690000010045,7.316596114155775,0.0
137.20000000000002,-57.939654723057274,7.670264191872659,0.0
137.3,-57.7126134824026,8.016858908035205,0.0
137.4,-57.311958793152264,8.8565217298745,0.0
137.5,-56.493692282900675,9.179391295277009,0.0
137.6,-55.52222809962136,8.995803469371468,0.0
137.70000000000002,-54.65276026266425,8.815887399984039,0.0
137.8,-53.88162545096981,9.139569651984358,0.0
137.9,-52.9552095415137,8.95677825894467,0.0
138.0,-52.127924011624415,10.277642693765776,0.0
138.1,-50.645490291212376,10.57208983989046,0.0
138.20000000000002,-49.0230844130411,10.360648043092649,0.0
138.3,-47.49995991214523,10.653435082230796,0.0
138.4,-45.79387090940573,10.44036638058618,0.0
138.5,-44.07529012297326,10.231559052974456,0.0
138.6,-42.14873876842406,10.026927871914967,1.0
138.70000000000002,-65.0,9.826389314476668,0.0
138.8,-63.63530020682452,9.629861528187135,0.0
138.9,-62.38560505608484,10.437264297623392,0.0
139.0,-60.747218385320714,10.228519011670922,0.0
139.1,-59.23400149729264,10.023948631437504,0.0
139.20000000000002,-57.841916817425336,10.823469658808754,0.0
139.3,-56.06696753904108,10.607000265632578,0.0
139.4,-54.42234673794739,10.894860260319927,0.0
139.5,-52.65294905749125,11.176963055113527,0.0
139.6,-50.76069926606669,11.953423794011256,0.0
139.70000000000002,-48.492397226755145,11.71435531813103,0.0
139.8,-46.3307588900481,11.98006821176841,0.0
139.9,-43.94091418596258,11.74046684753304,0.0
140.0,-41.27033163346149,11.50565751058238,1.0
140.1,-65.0,11.275544360370732,0.0
140.20000000000002,-62.95936344625147,11.050033473163317,0.0
140.3,-61.05830029575701,10.82903280370005,0.0
140.4,-59.292426066595176,11.612452147626048,0.0
140.5,-57.15741467097859,11.380203104673527,0.0
140.6,-55.16626407765177,11.152599042580055,0.0
140.70000000000002,-53.31362255112979,10.929547061728455,0.0
140.8,-51.59311661132291,10.710956120493886,0.0
140.9,-49.996193454686654,10.996736998084009,0.0
141.0,-48.260093732265574,11.276802258122329,0.0
141.1,-46.3647537972687,11.551266212959883,0.0
141.20000000000002,-44.24380468718964,11.820240888700685,0.0
141.3,-41.66779855881266,12.58383607092667,1.0
141.4,-65.0,12.332159349508135,0.0
141.5,-62.48273710344213,12.085516162517974,0.0
141.6,-60.122699087322,11.843805839267613,0.0
141.70000000000002,-57.914980123673,12.106929722482262,0.0
141.8,-55.604635322322466,12.864791128032616,0.0
141.9,-52.94497999415214,13.107495305471963,0.0
142.0,-50.195027036223095,12.845345399362524,0.0
142.1,-47.5932954938803,12.588438491375275,0.0
142.2,-45.08255664760318,12.836669721547768,0.0
142.3,-42.23085297186441,12.579936327116814,1.0
142.4,-65.0,12.328337600574477,0.0
142.5,-62.546901885065104,12.581770848562986,0.0
142.6,-59.99996755181723,12.830135431591726,0.0
142.7,-57.363042066665784,12.573532722959891,0.0
142.8,-54.889560076805964,12.822062068500694,0.0
142.9,-52.3232196151655,12.56562082713068,0.0
143.0,-49.912967364054,12.314308410588065,0.0
143.1,-47.63874880952181,12.068022242376305,0.0
143.2,-45.45160581531818,12.326661797528779,0.0
143.3,-42.97022474629837,12.080128561578203,1.0
143.4,-65.0,11.838525990346639,0.0
143.5,-62.853443983113,12.101755470539706,0.0
143.6,-60.603501902989024,11.859720361128913,0.0
143.7,-58.50429606254567,11.622525953906335,0.0
143.8,-56.55097692700422,11.890075434828207,0.0
143.9,-54.48856295090746,11.652273926131643,0.0
144.0,-52.57003465616884,11.41922844760901,0.0
144.1,-50.787790667446146,11.690843878656828,0.0
144.2,-48.88064989726603,11.457027001083691,0.0
144.3,-47.08287239891496,11.227886461062019,0.0
144.4,-45.3462673417995,11.003328731840778,0.0
144.50000000000003,-43.565743349518904,10.783262157203962,0.0
144.6,-41.47678411197088,10.567596914059884,1.0
144.7,-65.0,10.856244975778685,0.0
144.8,-63.39401350054983,10.639120076263112,0.0
144.9,-61.91667165024387,11.92633767473785,0.0
145.00000000000003,-59.81386068678607,11.687810921243091,0.0
145.1,-57.85773791735515,11.95405470281823,0.0
145.2,-55.79350213603608,11.714973608761866,0.0
145.3,-53.8747473841369,11.480674136586629,0.0
145.4,-52.09530842457184,11.251060653854896,0.0
145.50000000000003,-50.44722636742492,11.026039440777797,0.0
145.6,-48.91897661267455,12.305518651962242,0.0
145.7,-46.7424668138752,12.559408278922994,0.0
145.8,-44.36631952125355,12.808220113344536,0.0
145.9,-41.54870721278819,12.552055711077646,1.0
146.00000000000003,-65.0,12.301014596856092,0.0
146.1,-62.72039100704098,12.05499430491897,0.0
146.2,-60.59391510171857,12.31389441882059,0.0
146.3,-58.36576062500841,13.067616530444177,0.0
146.4,-55.789840939060184,12.806264199835294,0.0
146.50000000000003,-53.3780241820582,12.550138915838586,0.0
146.6,-51.12256396228809,12.299136137521815,0.0
146.7,-49.01087119772984,12.053153414771378,0.0
146.8,-47.017781916554426,11.81209034647595,0.0
146.9,-45.08707758167421,12.075848539546431,0.0
147.00000000000003,-42.832843470849866,12.334331568755502,1.0
147.1,-65.0,12.087644937380391,0.0
147.2,-62.883149497118566,11.845892038632785,0.0
147.3,-60.914804988285326,11.60897419786013,0.0
147.4,-59.09028078288144,11.376794713902928,0.0
147.50000000000003,-57.40494791812743,11.149258819624869,0.0
147.6,-55.85417376300071,10.926273643232372,0.0
147.7,-54.43322661776193,10.707748170367724,0.0
147.8,-53.13714035668762,10.493593206960371,0.0
147.9,-51.96054549008755,10.283721342821163,0.0
148.00000000000003,-50.89748971856908,10.07804691596474,0.0
148.1,-49.941287000058786,9.876485977645444,0.0
148.2,-49.08443968007416,9.678956258092535,0.0
148.3,-48.318665543035515,9.985377132930685,0.0
148.4,-47.385031477990964,9.78566959027207,0.0
148.50000000000003,-46.51987722725871,9.589956198466629,0.0
148.6,-45.70152790902333,9.398157074497297,0.0
148.7,-44.90093671642404,9.71019393300735,0.0
148.8,-43.82565906763129,10.015990054347203,0.0
148.9,-42.33620913115939,9.815670253260258,0.0
149.0,-40.23823135657064,9.619356848195052,1.0
149.1,-65.0,9.92696971123115,0.0
149.2,-63.98295695582366,9.728430317006527,0.0
149.3,-63.07631679797569,9.533861710666397,0.0
149.4,-62.27643940884611,9.84318447645307,0.0
149.5,-61.3297780550244,9.646320786924008,0.0
149.6,-60.49161556809046,10.453394371185528,0.0
149.7,-59.25834689730107,10.244326483761817,0.0
149.8,-58.14389445836084,10.039439954086582,0.0
149.9,-57.14430823499652,10.338651155004849,0.0
150.0,-56.005709580219026,10.13187813190475,0.0
150.1,-54.98286689764803,9.929240569266655,0.0
150.2,-54.07163457188126,9.730655757881323,0.0
150.3,-53.267879080712575,9.536042642723697,0.0
150.4,-52.56750420718513,10.345321789869221,0.0
150.5,-51.466501223709486,10.638415354071837,0.0
150.6,-50.22533241740376,10.425647046990399,0.0
150.7,-49.092744802945845,10.717134106050592,0.0
150.8,-47.80696471650238,10.50279142392958,0.0
150.9,-46.60103676107806,10.292735595450987,0.0
151.0,-45.43989600428938,10.086880883541967,0.0
151.10000000000002,-44.265915789328474,10.385143265871127,0.0
151.2,-42.722186690894404,10.177440400553705,0.0
151.3,-40.68751749732027,9.97389159254263,1.0
151.4,-65.0,9.774413760691777,0.0
151.5,-64.06621107473677,9.578925485477942,0.0
151.60000000000002,-63.24004481330725,9.387346975768383,0.0
151.7,-62.517934315722336,9.199600036253015,0.0
151.8,-61.89640486701182,9.015608035527956,0.0
151.9,-61.372072308302954,8.835295874817398,0.0
152.0,-60.94164155506721,8.658589957321048,0.0
152.10000000000002,-60.60190513483374,8.485418158174628,0.0
152.2,-60.34974159585133,8.315709795011136,0.0
152.3,-60.18211366081031,8.149395599110914,0.0
152.4,-60.09606606343941,7.986407687128696,0.0
152.5,-60.088723092216306,8.326679533386121,0.0
152.60000000000002,-59.90728594713552,8.6601459427184,0.0
152.7,-59.55775518797488,8.98694302386403,0.0
152.8,-59.04596923852275,9.30720416338675,0.0
152.9,-58.37760155465097,9.121060080119015,0.0
153.0,-57.80815284948888,8.938638878516635,0.0
153.10000000000002,-57.33426266705326,8.7598661009463,0.0
153.2,-56.95266675068923,8.584668778927375,0.0
153.3,-56.66019852041432,8.912975403348828,0.0
153.4,-56.20378894302679,8.734715895281852,0.0
153.5,-55.83905565655764,8.560021577376215,0.0
153.60000000000002,-55.56285123373132,8.38882114582869,0.0
153.7,-55.37213567489518,8.221044722912115,0.0
153.8,-55.26397299121647,8.556623828453873,0.0
153.9,-54.985523853473886,8.385491351884793,0.0
154.0,-54.792493806588624,8.717781524847098,0.0
154.10000000000002,-54.4319658407023,9.043425894350154,0.0
154.2,-53.90949142624469,8.862557376463151,0.0
154.3,-53.48032390756178,8.68530622893389,0.0
154.4,-53.14121990996159,8.511600104355212,0.0
154.5,-52.889104764848284,8.841368102268106,0.0
154.60000000000002,-52.47107602571774,8.664540740222744,0.0
154.7,-52.142117751834704,8.49124992541829,0.0
154.8,-51.89921620348627,8.821424926909923,0.0
154.9,-51.489583845532785,8.644996428371725,0.0
155.0,-51.167717034398436,8.472096499804291,0.0
155.10000000000002,-50.93069071859238,8.302654569808206,0.0
155.2,-50.7758898753726,8.136601478412041,0.0
155.29999999999998,-50.70098046010202,8.4738694488438,0.0
155.4,-50.45384697542609,8.304392059866924,0.0
155.5,-50.288447168007195,8.638304218669585,0.0
155.60000000000002,-49.9525824848585,8.965538134296194,0.0
155.7,-49.44946571608627,8.78622737161027,0.0
155.79999999999998,-49.030844802889554,9.110502824178065,0.0
155.9,-48.44325263662187,9.928292767694503,0.0
156.0,-47.43503634438863,9.729726912340611,0.0
156.10000000000002,-46.49449193086695,9.535132374093799,0.0
156.2,-45.59650719543004,9.344429726611924,0.0
156.29999999999998,-44.705340982358074,9.657541132079686,0.0
156.4,-43.51483407899989,9.464390309438093,0.0
156.5,-42.090374384623104,9.27510250324933,1.0
156.60000000000002,-65.0,9.589600453184342,0.0
156.7,-64.05088970370593,9.397808444120656,0.0
156.79999999999998,-63.20789128323728,9.709852275238243,0.0
156.9,-62.21749714474763,9.515655229733477,0.0
157.0,-61.33503228467675,9.825342125138807,0.0
157.10000000000002,-60.30693082964257,9.62883528263603,0.0
157.20000000000002,-59.388447261768555,9.436258576983311,0.0
157.29999999999998,-58.57594691622187,10.247533405443644,0.0
157.4,-57.36588361183522,10.04258273733477,0.0
157.5,-56.27213419991977,9.841731082588074,0.0
157.60000000000002,-55.290704205794945,9.644896460936312,0.0
157.70000000000002,-54.417629797070056,9.951998531717585,0.0
157.79999999999998,-53.39898351263053,10.752958561083231,0.0
157.9,-51.989002790262305,11.537899389861566,0.0
158.0,-50.19814765654007,11.807141402064333,0.0
158.10000000000002,-48.27952829873888,11.570998574023049,0.0
158.20000000000002,-46.46009288705767,11.839578602542588,0.0
158.29999999999998,-44.424535387126426,11.602787030491736,0.0
158.4,-42.222790048003276,11.3707312898819,1.0
158.5,-65.0,11.143316664084264,0.0
158.60000000000002,-63.298869447056816,11.420450330802577,0.0
158.70000000000002,-61.48063122459431,11.192041324186526,0.0
158.79999999999998,-59.79978540220995,10.968200497702796,0.0
158.9,-58.2519252295708,10.74883648774874,0.0
159.0,-56.83269088782681,10.533859757993765,0.0
159.10000000000002,-55.5377269472103,10.323182562833889,0.0
159.20000000000002,-54.36262992485843,10.11671891157721,0.0
159.29999999999998,-53.30289387423374,9.914384533345666,0.0
159.4,-52.35386850130701,9.716096842678754,0.0
159.5,-51.51074878510301,9.521774905825179,0.0
159.60000000000002,-50.76861426826763,9.831339407708676,0.0
159.70000000000002,-49.872528360095316,9.634712619554502,0.0
159.79999999999998,-49.07268740066576,9.442018367163413,0.0
159.9,-48.361511889971545,9.253177999820144,0.0
160.0,-47.73110519962721,9.068114439823741,0.0
160.10000000000002,-47.17351987797779,8.886752151027267,0.0
160.20000000000002,-46.681044497567484,8.709017108006721,0.0
160.29999999999998,-46.24646813678419,8.534836765846586,0.0
160.4,-45.86329599394542,8.864140030529654,0.0
160.5,-45.27591051913957,8.68685722991906,0.0
160.60000000000002,-44.70102984601222,8.51312008532068,0.0
160.70000000000002,-44.111700650169205,8.342857683614264,0.0
160.79999999999998,-43.46699849020718,8.176000529941978,0.0
160.9,-42.694741186667265,8.012480519343141,0.0
161.0,-41.64123045430732,8.352230908956276,1.0
161.10000000000002,-65.0,8.185186290777152,0.0
161.20000000000002,-64.77503421324744,8.021482564961607,0.0
161.29999999999998,-64.63126015686028,7.861052913662375,0.0
161.4,-64.56582799165231,8.203831855389126,0.0
161.5,-64.32596332885103,8.539755218281343,0.0
161.60000000000002,-63.91771263676295,8.868960113915715,0.0
161.70000000000002,-63.346962802455984,8.691580911637402,0.0
161.79999999999998,-62.86944404272091,8.517749293404654,0.0
161.9,-62.481988439590815,8.847394307536561,0.0
162.0,-61.93151162380942,8.67044642138583,0.0
162.1,-61.47375191514403,8.997037492958112,0.0
162.20000000000002,-60.855552898512265,8.81709674309895,0.0
162.29999999999998,-60.33257673103343,8.640754808236972,0.0
162.4,-59.90159653947734,8.467939712072234,0.0
162.5,-59.55947221519929,8.798580917830789,0.0
162.6,-59.05314915415493,8.622609299474172,0.0
162.70000000000002,-58.638368434246544,8.45015711348469,0.0
162.79999999999998,-58.31199997403547,8.281153971214994,0.0
162.9,-58.071001868912504,8.115530891790696,0.0
163.0,-57.91241872080759,7.953220273954882,0.0
163.1,-57.83337894851228,8.294155868475784,0.0
163.20000000000002,-57.581091178735875,8.128272751106268,0.0
163.3,-57.41151043770018,7.965707296084142,0.0
163.4,-57.321762072552005,7.806393150162458,0.0
163.5,-57.30905332126419,8.15026528715921,0.0
163.6,-57.12066848696637,7.987259981416025,0.0
163.70000000000002,-57.01261363275167,7.827514781787704,0.0
163.8,-56.98208737540706,8.17096448615195,0.0
163.9,-56.776366968288634,8.50754519642891,0.0
164.0,-56.401433613460455,9.837394292500331,0.0
164.1,-55.36308576941024,10.140646406650324,0.0
164.20000000000002,-54.18395495663673,9.937833478517318,0.0
164.3,-53.11837359140361,10.23907680894697,0.0
164.4,-51.91166018848037,10.034295272768029,0.0
164.5,-50.81633053345234,9.833609367312668,0.0
164.6,-49.82548664071932,9.636937179966415,0.0
164.70000000000002,-48.931182483442626,9.944198436367087,0.0
164.8,-47.87434045833638,10.245314467639744,0.0
164.9,-46.64329142853201,10.540408178286949,0.0
165.0,-45.205443488268564,10.829600014721208,0.0
165.1,-43.47162689941352,10.613008014426786,0.0
165.20000000000002,-41.41330603095309,10.400747854138249,1.0
165.3,-65.0,10.692732897055484,0.0
165.4,-63.455983222190525,10.978878239114374,0.0
165.5,-61.788067343252926,11.259300674332085,0.0
165.6,-60.000951906917734,11.034114660845443,0.0
165.70000000000002,-58.34916382706874,10.813432367628534,0.0
165.8,-56.828288821140355,10.597163720275963,0.0
165.9,-55.433897337777026,10.385220445870445,0.0
166.0,-54.161466959854266,10.177516036953035,0.0
166.1,-53.00628782733029,9.973965716213975,0.0
166.20000000000002,-51.96336573874793,9.774486401889694,0.0
166.3,-51.02734778998054,9.578996673851902,0.0
166.4,-50.19250072844385,10.387416740374864,0.0
166.5,-48.952767980709815,10.179668405567366,0.0
166.6,-47.80821436765629,9.976075037456019,0.0
166.70000000000002,-46.73962566824551,10.776553536706896,0.0
166.8,-45.219555283255794,10.561022465972759,0.0
166.9,-43.6518428392715,10.349802016653303,0.0
167.0,-41.819721423917166,10.142805976320238,1.0
167.1,-65.0,10.939949856793833,0.0
167.20000000000002,-63.361992733456674,11.221150859657955,0.0
167.3,-61.60393704693475,10.996727842464797,0.0
167.4,-59.980420980849196,10.7767932856155,0.0
167.5,-58.48712924980698,10.561257419903189,0.0
167.6,-57.11980328858636,10.350032271505127,0.0
167.70000000000002,-55.874209217456425,10.143031626075024,0.0
167.8,-54.746100746272994,9.940170993553522,0.0
167.9,-53.73118404918501,10.241367573682451,0.0
168.0,-52.57509590834591,10.036540222208803,0.0
168.1,-51.53118583384876,9.835809417764626,0.0
168.20000000000002,-50.59369005201115,9.639093229409333,0.0
168.3,-49.75634137828743,9.946311364821147,0.0
168.4,-48.7624272182858,9.747385137524724,0.0
168.5,-47.85715253466692,9.55243743477423,0.0
168.6,-47.027131949958246,9.861388686078744,0.0
168.70000000000002,-46.0061256542015,9.664160912357168,0.0
168.8,-45.0067918055679,9.470877694110024,0.0
168.89999999999998,-43.97195170203506,9.781460140227823,0.0
169.0,-42.5466127159135,10.585830937423268,0.0
169.1,-40.10141465310683,10.374114318674803,1.0
169.20000000000002,-65.0,10.166632032301306,0.0
169.3,-63.76608413459814,9.96329939165528,0.0
169.4,-62.64831475265471,10.264033403822173,0.0
169.5,-61.3929139472157,10.05875273574573,0.0
169.6,-60.25493583591505,9.857577681030815,0.0
169.70000000000002,-59.230542533532066,9.660426127410197,0.0
169.8,-58.315982961992034,9.467217604861993,0.0
169.9,-57.507590992403195,9.277873252764753,0.0
170.0,-56.80178632921479,9.592315787709458,0.0
170.1,-55.94507855997454,9.400469471955269,0.0
170.20000000000002,-55.19264359255315,9.712460082516163,0.0
170.3,-54.29083822088778,9.51821088086584,0.0
170.4,-53.49445544334543,9.327846663248524,0.0
170.5,-52.79953421743205,9.141289729983553,0.0
170.6,-52.202199699820675,8.95846393538388,0.0
170.70000000000002,-51.69872427193786,9.279294656676203,0.0
170.8,-51.035596971492964,9.59370876354268,0.0
170.9,-50.21623700264106,9.901834588271825,0.0
171.0,-49.24213083454683,10.703797896506387,0.0
171.1,-47.86084100477071,10.48972193857626,0.0
171.20000000000002,-46.55979416350387,10.279927499804733,0.0
171.3,-45.299126888899266,10.574328949808638,0.0
171.4,-43.7591191819193,10.862842370812466,0.0
171.5,-41.72907671609849,11.145585523396216,1.0
171.6,-65.0,10.922673812928291,0.0
171.70000000000002,-63.39334066985848,10.704220336669724,0.0
171.8,-61.91596781564287,10.490135929936331,0.0
171.9,-60.56374479341214,10.780333211337604,0.0
172.0,-59.08262604828195,10.564726547110853,0.0
172.1,-57.72736133753352,10.853432016168636,0.0
172.20000000000002,-56.24377110403723,11.136363375845264,0.0
172.3,-54.636291421914784,12.913636108328355,0.0
172.4,-52.158677940566534,12.655363386161788,0.0
172.5,-49.83615312430642,12.402256118438553,0.0
172.6,-47.648691186379935,12.154210996069782,0.0
172.70000000000002,-45.54946359704195,11.911126776148386,0.0
172.8,-43.41885035093365,11.672904240625419,0.0
172.9,-40.90730060850081,11.43944615581291,1.0
173.0,-65.0,11.210657232696652,0.0
173.1,-63.293740273428476,10.986444088042719,0.0
173.20000000000002,-61.72109457977441,10.766715206281866,0.0
173.3,-60.277799855375505,10.551380902156227,0.0
173.4,-58.95968186332364,10.340353284113103,0.0
173.5,-57.762642846825116,10.633546218430839,0.0
173.6,-56.43264850598245,10.420875294062224,0.0
173.70000000000002,-55.22432582087903,10.212457788180979,0.0
173.8,-54.13331585172602,10.00820863241736,0.0
173.9,-53.15518239998528,9.808044459769011,0.0
174.0,-52.28539709167576,9.611883570573632,0.0
174.1,-51.51936037971389,9.419645899162159,0.0
174.20000000000002,-50.85246896230618,9.231252981178915,0.0
174.3,-50.280230163975965,9.046627921555338,0.0
174.4,-49.79841115955896,8.86569536312423,0.0
174.5,-49.403199651508324,8.688381455861744,0.0
174.6,-49.09134632632388,8.51461382674451,0.0
174.70000000000002,-48.86025964105906,8.344321550209619,0.0
174.8,-48.708029624120876,8.677435119205427,0.0
174.9,-48.383367830611164,8.503886416821318,0.0
175.0,-48.13630318169632,8.333808688484892,0.0
175.1,-47.96517647405343,8.667132514715194,0.0
175.2,-47.619199641987976,8.493789864420888,0.0
175.3,-47.34546669337004,8.32391406713247,0.0
175.4,-47.14236652618461,8.15743578578982,0.0
175.5,-47.009524100135316,7.994287070074024,0.0
175.6,-46.94771695503734,8.334401328672541,0.0
175.7,-46.70865165020037,8.167713302099092,0.0
175.8,-46.53506872089156,8.004359036057108,0.0
175.9,-46.42774456573517,8.844271855335966,0.0
176.0,-45.88880650723292,8.667386418229247,0.0
176.1,-45.38712797431323,8.494038689864661,0.0
176.2,-44.908929449949724,8.324157916067369,0.0
176.3,-44.437598702789934,8.157674757746022,0.0
176.4,-43.95103275023869,8.9945212625911,0.0
176.50000000000003,-42.91610055116028,8.814630837339278,0.0
176.6,-41.56422617507387,8.638338220592491,1.0
176.7,-65.0,8.46557145618064,0.0
176.8,-64.61965030654568,8.296260027057029,0.0
176.9,-64.32564064493883,8.130334826515888,0.0
177.00000000000003,-64.11498787608869,8.46772812998557,0.0
177.1,-63.73478759124968,8.298373567385857,0.0
177.2,-63.440958539957045,8.13240609603814,0.0
177.3,-63.230516836560085,7.969757974117377,0.0
177.4,-63.10055751160279,7.81036281463503,0.0
177.50000000000003,-63.04825257916555,7.654155558342329,0.0
177.6,-63.0708490835018,7.501072447175481,0.0
177.7,-63.16566715189124,7.351050998231972,0.0
177.8,-63.330098087183444,7.204029978267332,0.0
177.9,-63.56160253098018,7.559949378701985,0.0
178.00000000000003,-63.60770871844053,8.408750391127944,0.0
178.1,-63.22475692092373,8.240575383305385,0.0
178.2,-62.92766709228856,9.075763875639277,0.0
178.3,-62.21347485059906,8.89424859812649,0.0
178.4,-61.59677955452396,8.716363626163961,0.0
178.50000000000003,-61.074304910170994,8.54203635364068,0.0
178.6,-60.64286091965006,8.371195626567868,0.0
178.7,-60.29934255593866,8.20377171403651,0.0
178.8,-60.04072830274286,8.539696279755779,0.0
178.9,-59.614078421698736,8.368902354160664,0.0
179.00000000000003,-59.27525406604096,8.201524307077449,0.0
179.1,-59.02123652926356,8.0374938209359,0.0
179.2,-58.84909045365102,7.876743944517182,0.0
179.3,-58.755961575903186,8.219209065626838,0.0
179.4,-58.48907390322162,8.054824884314302,0.0
179.50000000000003,-58.30442594062456,7.893728386628015,0.0
179.6,-58.199156821436965,7.735853818895455,0.0
179.7,-58.17048527785532,8.081136742517547,0.0
179.8,-57.96570602537084,8.419514007667196,0.0
179.9,-57.59087023674605,8.251123727513852,0.0
180.00000000000003,-57.301856006229336,8.086101252963575,0.0
180.1,-57.09570714297751,7.924379227904303,0.0
180.2,-56.969555132644025,7.765891643346216,0.0
180.3,-56.92061544003791,7.610573810479292,0.0
180.4,-56.946182565441006,7.458362334269706,0.0
180.50000000000003,-57.04362444810074,7.809195087584311,0.0
180.6,-56.9603769414216,7.653011185832625,0.0
180.7,-56.95258044731995,7.499950962115973,0.0
180.8,-57.01757944373497,7.349951942873654,0.0
180.9,-57.15278853258155,7.202952904016181,0.0
181.00000000000003,-57.355687324456596,7.558893845935856,0.0
181.1,-57.37381632063069,7.407715969017139,0.0
181.2,-57.46343578214977,7.2595616496367965,0.0
181.3,-57.62199145793716,7.114370416644061,0.0
181.4,-57.846993247159325,6.972083008311179,0.0
181.50000000000003,-58.13601191799199,7.332641348144956,0.0
181.6,-58.23667689753676,7.685988521182057,0.0
181.7,-58.155367703095024,7.532268750758415,0.0
181.8,-58.14830558076446,7.881623375743246,0.0
181.9,-57.96286205750712,8.22399090822838,0.0
182.0,-57.6051624522372,8.559511090063811,0.0
182.1,-57.08115840035155,8.388320868262536,0.0
182.2,-56.646613308743106,8.220554450897284,0.0
182.3,-56.29846762855505,9.056143361879338,0.0
182.4,-55.5337579284666,9.375020494641749,0.0
182.5,-54.61669939776437,9.187520084748915,0.0
182.6,-53.80227351911684,9.503769683053937,0.0
182.7,-52.8366692238518,9.31369428939286,0.0
