time_ms,voltage_mV,input_current_nA,spike
301.2,-50.28805712443198,0.9009479177418889,0.0
301.3,-50.20884473646087,0.8806276750049653,0.0
301.4,-50.138686328162564,0.8719678247231253,0.0
301.5,-50.07119926716687,0.8637576276042422,0.0
301.6,-50.00608581832726,0.8191970429896968,0.0
301.70000000000005,-49.96349231889647,0.7782360190648918,0.0
301.8,-49.9420304915962,0.7427534372683279,0.0
301.9,-49.93930247748502,0.7406888325994142,0.0
302.0,-49.9373488983901,0.7269892638257526,0.0
302.1,-49.94265916373887,0.7758516773965286,0.0
302.20000000000005,-49.9207149995162,0.74937907196947,0.0
302.3,-49.912471260643464,0.8103740567709065,0.0
302.4,-49.86978369234308,0.7907208579145926,0.0
302.5,-49.83627234954649,0.8254017270083349,0.0
302.6,-49.782026918860396,0.8384959181883201,0.0
302.70000000000005,-49.718231811043125,0.7954184941750335,0.0
302.8,-49.675620155530666,0.7915863755691627,0.0
302.9,-49.63313235489682,0.7898660811917815,0.0
303.0,-49.589537481289796,0.8206075395780522,0.0
303.1,-49.5266877725039,0.8139241731520692,0.0
303.20000000000005,-49.46441325291994,0.7932203955117365,0.0
303.3,-49.41037948597636,0.7794540430318491,0.0
303.4,-49.36100144932093,0.7981086328703457,0.0
303.5,-49.29839553239963,0.8108974105222854,0.0
303.6,-49.224976755981594,0.8430915322305632,0.0
303.70000000000005,-49.12914769548378,0.7996785039999578,0.0
303.8,-49.051232167572664,0.8105489582473976,0.0
303.9,-48.961842594747395,0.8720309428326731,0.0
304.0,-48.83170554782405,0.8581079421838083,0.0
304.1,-48.69902487813123,0.8572131105738809,0.0
304.20000000000005,-48.555298762904066,0.8470920144425336,0.0
304.3,-48.40338238877326,0.8759157387631931,0.0
304.4,-48.21921108175471,0.8453967730871819,0.0
304.5,-48.02982104990407,0.8368065727883837,0.0
304.6,-47.819143200226335,0.7988181114292054,0.0
304.70000000000005,-47.59618019508309,0.8167885452590193,0.0
304.8,-47.32207302373948,0.8198758281559626,0.0
304.9,-46.98607439415634,0.8219544560572835,0.0
305.0,-46.5577506836987,0.7534667808095573,0.0
305.1,-46.016120669084685,0.7313624502047349,0.0
305.20000000000005,-45.219673130739835,0.7923163312160483,0.0
305.3,-43.767258620554166,0.7473396400860554,1.0
305.4,-66.0,0.7299048007321759,0.0
305.5,-65.9928707252024,0.7031967595013278,0.0
305.6,-66.00024297998543,0.7180655115476652,0.0
305.70000000000005,-65.9988579024808,0.7539629540589743,0.0
305.8,-65.9771306339636,0.798805776226102,0.0
305.9,-65.93031798558361,0.8219689156826956,0.0
306.0,-65.87074341296572,0.8314300795284758,0.0
306.1,-65.80616142618389,0.8207111010620071,0.0
306.20000000000005,-65.74783937776006,0.8451388006672524,0.0
306.3,-65.67618232287099,0.8491945658350212,0.0
306.4,-65.6026566805872,0.8203338465133877,0.0
306.5,-65.5455706879277,0.8286460528711136,0.0
306.6,-65.48409062148939,0.830215026610532,0.0
306.70000000000005,-65.42201206215864,0.8090209842173478,0.0
306.8,-65.37198830688479,0.7777750525630865,0.0
306.9,-65.33947034214691,0.7688938309993804,0.0
307.0,-65.3118393605898,0.7794008383059893,0.0
307.1,-65.278270324474,0.7664918415056746,0.0
307.20000000000005,-65.25183858036158,0.7469156280355113,0.0
307.3,-65.23616933865918,0.80842091944346,0.0
307.4,-65.18609823707317,0.7815404210268866,0.0
307.5,-65.15111114812471,0.7884146911404979,0.0
307.6,-65.1122883586675,0.7701633865219543,0.0
307.70000000000005,-65.08363162559039,0.7745848823811787,0.0
307.8,-65.05243250689051,0.78151345795731,0.0
307.9,-65.01732690820982,0.7863363965968434,0.0
308.0,-64.97952851186317,0.7821843325416212,0.0
308.1,-64.94405383520375,0.7944250435514258,0.0
308.20000000000005,-64.90177045895994,0.8309580437585534,0.0
308.3,-64.83925879448678,0.8312520449607975,0.0
308.4,-64.77687683129676,0.8057044425931857,0.0
308.5,-64.72898009261426,0.7949172557317183,0.0
308.6,-64.68720795071506,0.8106344642991373,0.0
308.70000000000005,-64.63676820533682,0.7856062453418214,0.0
308.8,-64.60039398385437,0.7996843626275463,0.0
308.9,-64.556203797483,0.785437347942526,0.0
309.0,-64.52002114052786,0.758206182990235,0.0
309.1,-64.49897097225269,0.7700321932692149,0.0
309.20000000000005,-64.47118724830747,0.727365998252911,0.0
309.3,-64.46701868180926,0.724753024226844,0.0
309.4,-64.46395163158276,0.6949096941081789,0.0
309.5,-64.47710228278572,0.6803114951024424,0.0
309.6,-64.49782140943458,0.6392574766557569,0.0
309.70000000000005,-64.54072303807395,0.6503527351742802,0.0
309.8,-64.57658934669729,0.6619096564600857,0.0
309.9,-64.60524239081785,0.6522887358735403,0.0
310.0,-64.63852815929815,0.6967796307189338,0.0
310.1,-64.64633347000773,0.6725771089286159,0.0
310.20000000000005,-64.66710478154805,0.6310890436092266,0.0
310.3,-64.71030156517972,0.6104079033923672,0.0
310.4,-64.76411570861966,0.6168264010816701,0.0
310.5,-64.81337429034545,0.650073508873885,0.0
310.59999999999997,-64.84322349916327,0.6741447100186033,0.0
310.70000000000005,-64.85897705045186,0.7061788485977535,0.0
310.8,-64.8563680755281,0.6868803988541173,0.0
310.9,-64.8641190830484,0.6922563652038306,0.0
311.0,-64.86840741188333,0.7241210140849201,0.0
311.09999999999997,-64.85455601787166,0.7360967838523244,0.0
311.20000000000005,-64.83381622021588,0.7112302512421635,0.0
311.3,-64.82673293694133,0.7400563531161727,0.0
311.4,-64.80332567388382,0.742973813913286,0.0
311.5,-64.77816990263035,0.7290899470002962,0.0
311.59999999999997,-64.76061957703101,0.7333257865465623,0.0
311.70000000000005,-64.74052416607884,0.7554427223401653,0.0
311.8,-64.70797845134507,0.7435559960268306,0.0
311.9,-64.68201211758318,0.7665310423024841,0.0
312.0,-64.643184892036,0.7360747719912625,0.0
312.09999999999997,-64.62132416643438,0.7185667857269622,0.0
312.20000000000005,-64.60904844824537,0.7425378457398252,0.0
312.3,-64.58320780008933,0.766397635477568,0.0
