time_ms,voltage_mV,input_current_nA,spike
1.1900000000000002,-55.15346186444066,9999.999999999998,0.0
1.2000000000000002,-55.07493153587097,9999.999999999998,0.0
1.2100000000000002,-54.996489401569626,9999.999999999998,0.0
1.2200000000000002,-54.91813598053853,9999.999999999998,0.0
1.2300000000000002,-54.839871789326786,9999.999999999998,0.0
1.24,-54.761697341960804,9999.999999999998,0.0
1.25,-54.68361314987667,9999.999999999998,0.0
1.26,-54.605619721854836,9999.999999999998,0.0
1.27,-54.52771756395691,9999.999999999998,0.0
1.28,-54.449907179464724,9999.999999999998,0.0
1.29,-54.372189068821385,9999.999999999998,0.0
1.3,-54.29456372957446,9999.999999999998,0.0
1.31,-54.21703165632116,9999.999999999998,0.0
1.3200000000000003,-54.139593340655395,9999.999999999998,0.0
1.33,-54.0622492711169,9999.999999999998,0.0
1.34,-53.984999933142056,9999.999999999998,0.0
1.35,-53.9078458090167,9999.999999999998,0.0
1.36,-53.83078737783059,9999.999999999998,0.0
1.37,-53.75382511543368,9999.999999999998,0.0
1.3800000000000001,-53.676959494394076,9999.999999999998,0.0
1.3900000000000001,-53.600190983957674,9999.999999999998,0.0
1.4000000000000001,-53.52352005000939,9999.999999999998,0.0
1.41,-53.44694715503599,9999.999999999998,0.0
1.42,-53.37047275809049,9999.999999999998,0.0
1.43,-53.29409731475803,9999.999999999998,0.0
1.4400000000000002,-53.217821277123235,9999.999999999998,0.0
1.4500000000000002,-53.14164509373908,9999.999999999998,0.0
1.4600000000000002,-53.06556920959704,9999.999999999998,0.0
1.4700000000000002,-52.98959406609874,9999.999999999998,0.0
1.4800000000000002,-52.91372010102886,9999.999999999998,0.0
1.4900000000000002,-52.837947748529416,9999.999999999998,0.0
1.5,-52.762277439075284,9999.999999999998,0.0
1.51,-52.68670959945098,9999.999999999998,0.0
1.52,-52.61124465272865,9999.999999999998,0.0
1.53,-52.5358830182473,9999.999999999998,0.0
1.54,-52.46062511159312,9999.999999999998,0.0
1.55,-52.385471344581006,9999.999999999998,0.0
1.56,-52.310422125237146,9999.999999999998,0.0
1.5700000000000003,-52.23547785778272,9999.999999999998,0.0
1.58,-52.16063894261865,9999.999999999998,0.0
1.59,-52.085905776311336,9999.999999999998,0.0
1.6,-52.01127875157949,9999.999999999998,0.0
1.61,-51.936758257281845,9999.999999999998,0.0
1.62,-51.86234467840594,9999.999999999998,0.0
1.6300000000000001,-51.78803839605769,9999.999999999998,0.0
1.6400000000000001,-51.713839787452045,9999.999999999998,0.0
1.6500000000000001,-51.639749225904346,9999.999999999998,0.0
1.6600000000000001,-51.56576708082275,9999.999999999998,0.0
1.67,-51.49189371770134,9999.999999999998,0.0
1.68,-51.418129498114126,9999.999999999998,0.0
1.6900000000000002,-51.344474779709856,9999.999999999998,0.0
1.7000000000000002,-51.27092991620761,9999.999999999998,0.0
1.7100000000000002,-51.19749525739316,9999.999999999998,0.0
1.7200000000000002,-51.12417114911601,9999.999999999998,0.0
1.7300000000000002,-51.050957933287286,9999.999999999998,0.0
1.7400000000000002,-50.97785594787827,9999.999999999998,0.0
1.75,-50.904865526919586,9999.999999999998,0.0
1.76,-50.83198700050111,9999.999999999998,0.0
1.77,-50.75922069477255,9999.999999999998,0.0
1.78,-50.68656693194463,9999.999999999998,0.0
1.79,-50.61402603029091,9999.999999999998,0.0
1.8,-50.541598304150185,9999.999999999998,0.0
1.81,-50.46928406392954,9999.999999999998,0.0
1.8200000000000003,-50.397083616107935,9999.999999999998,0.0
1.8300000000000003,-50.32499726324033,9999.999999999998,0.0
1.84,-50.25302530396241,9999.999999999998,0.0
1.85,-50.18116803299581,9999.999999999998,0.0
1.86,-50.10942574115383,9999.999999999998,0.0
1.87,-50.03779871534775,9999.999999999998,0.0
1.8800000000000001,-49.96628723859347,9999.999999999998,0.0
1.8900000000000001,-49.89489159001885,9999.999999999998,0.0
1.9000000000000001,-49.82361204487123,9999.999999999998,0.0
1.9100000000000001,-49.752448874525705,9999.999999999998,0.0
1.9200000000000002,-49.681402346493584,9999.999999999998,0.0
1.93,-49.61047272443142,9999.999999999998,0.0
1.9400000000000002,-49.53966026815041,9999.999999999998,0.0
1.9500000000000002,-49.46896523362622,9999.999999999998,0.0
1.9600000000000004,-49.3983878730091,9999.999999999998,0.0
1.97,-49.32792843463453,9999.999999999998,0.0
1.98,-49.25758716303413,9999.999999999998,0.0
1.99,-49.18736429894697,9999.999999999998,0.0
2.0,-49.117260079331174,9999.999999999998,0.0
2.0100000000000002,-49.047274737375936,9999.999999999998,0.0
2.02,-48.97740850251382,9999.999999999998,0.0
2.0300000000000002,-48.907661600433315,9999.999999999998,0.0
2.04,-48.838034253091884,9999.999999999998,0.0
2.0500000000000003,-48.76852667872905,9999.999999999998,0.0
2.06,-48.69913909188,9999.999999999998,0.0
2.0700000000000003,-48.62987170338931,9999.999999999998,0.0
2.08,-48.560724720425064,9999.999999999998,0.0
2.0900000000000003,-48.491698346493095,9999.999999999998,0.0
2.1,-48.42279278145162,9999.999999999998,0.0
2.1100000000000003,-48.354008221525994,9999.999999999998,0.0
2.12,-48.285344859323814,9999.999999999998,0.0
2.1300000000000003,-48.216802883850164,9999.999999999998,0.0
2.14,-48.1483824805231,9999.999999999998,0.0
2.15,-48.08008383118938,9999.999999999998,0.0
2.16,-48.01190711414036,9999.999999999998,0.0
2.17,-47.943852504128095,9999.999999999998,0.0
2.18,-47.87592017238168,9999.999999999998,0.0
2.19,-47.808110286623666,9999.999999999998,0.0
2.2,-47.740423011086776,9999.999999999998,0.0
2.21,-47.67285850653069,9999.999999999998,0.0
2.22,-47.605416930259075,9999.999999999998,0.0
2.23,-47.538098436136686,9999.999999999998,0.0
2.24,-47.47090317460668,9999.999999999998,0.0
2.25,-47.4038312927081,9999.999999999998,0.0
2.2600000000000002,-47.336882934093374,9999.999999999998,0.0
2.2700000000000005,-47.27005823904608,9999.999999999998,0.0
2.2800000000000002,-47.20335734449876,9999.999999999998,0.0
2.2900000000000005,-47.1367803840509,9999.999999999998,0.0
2.3000000000000003,-47.07032748798698,9999.999999999998,0.0
2.31,-47.003998783294634,9999.999999999998,0.0
2.32,-46.937794393683006,9999.999999999998,0.0
2.33,-46.87171443960107,9999.999999999998,0.0
2.34,-46.805759038256134,9999.999999999998,0.0
2.35,-46.73992830363242,9999.999999999998,0.0
2.36,-46.67422234650968,9999.999999999998,0.0
2.37,-46.608641274482,9999.999999999998,0.0
2.3800000000000003,-46.54318519197652,9999.999999999998,0.0
2.39,-46.47785420027237,9999.999999999998,0.0
2.4000000000000004,-46.41264839751961,9999.999999999998,0.0
2.41,-46.34756787875824,9999.999999999998,0.0
2.4200000000000004,-46.28261273593723,9999.999999999998,0.0
2.43,-46.21778305793367,9999.999999999998,0.0
2.4400000000000004,-46.153078930571965,9999.999999999998,0.0
2.45,-46.088500436642974,9999.999999999998,0.0
2.4600000000000004,-46.024047655923326,9999.999999999998,0.0
2.47,-45.95972066519472,9999.999999999998,0.0
2.48,-45.89551953826321,9999.999999999998,0.0
2.4899999999999998,-45.83144434597859,9999.999999999998,0.0
2.5,-45.767495156253794,9999.999999999998,0.0
2.5100000000000002,-45.70367203408428,9999.999999999998,0.0
2.52,-45.63997504156748,9999.999999999998,0.0
2.5300000000000002,-45.57640423792227,9999.999999999998,0.0
2.54,-45.512959679508356,9999.999999999998,0.0
2.5500000000000003,-45.44964141984586,9999.999999999998,0.0
2.56,-45.38644950963473,9999.999999999998,0.0
2.5700000000000003,-45.32338399677425,9999.999999999998,0.0
2.58,-45.26044492638251,9999.999999999998,0.0
2.5900000000000003,-45.19763234081594,9999.999999999998,0.0
2.6,-45.13494627968879,9999.999999999998,0.0
2.6100000000000003,-45.07238677989255,9999.999999999998,0.0
2.62,-45.0099538756155,9999.999999999998,0.0
2.6300000000000003,-44.947647598362174,9999.999999999998,0.0
2.6400000000000006,-44.88546797697272,9999.999999999998,0.0
2.65,-44.823415037642455,9999.999999999998,0.0
2.66,-44.76148880394118,9999.999999999998,0.0
2.67,-44.69968929683263,9999.999999999998,0.0
2.68,-44.63801653469384,9999.999999999998,0.0
2.69,-44.57647053333448,9999.999999999998,0.0
2.7,-44.51505130601618,9999.999999999998,0.0
2.71,-44.45375886347185,9999.999999999998,0.0
2.72,-44.39259321392487,9999.999999999998,0.0
2.73,-44.331554363108395,9999.999999999998,0.0
2.74,-44.27064231428453,9999.999999999998,0.0
2.75,-44.209857068263425,9999.999999999998,0.0
2.7600000000000002,-44.149198623422485,9999.999999999998,0.0
2.7700000000000005,-44.08866697572539,9999.999999999998,0.0
2.7800000000000002,-44.02826211874113,9999.999999999998,0.0
2.7900000000000005,-43.967984043663044,9999.999999999998,0.0
2.8000000000000003,-43.9078327393277,9999.999999999998,0.0
2.8100000000000005,-43.84780819223385,9999.999999999998,0.0
2.82,-43.78791038656124,9999.999999999998,0.0
2.83,-43.72813930418945,9999.999999999998,0.0
2.84,-43.66849492471661,9999.999999999998,0.0
2.85,-43.60897722547812,9999.999999999998,0.0
2.86,-43.54958618156529,9999.999999999998,0.0
2.87,-43.490321765843916,9999.999999999998,0.0
2.8800000000000003,-43.43118394897282,9999.999999999998,0.0
2.89,-43.37217269942233,9999.999999999998,0.0
2.9000000000000004,-43.31328798349268,9999.999999999998,0.0
2.91,-43.254529765332364,9999.999999999998,0.0
2.9200000000000004,-43.19589800695645,9999.999999999998,0.0
2.93,-43.13739266826477,9999.999999999998,0.0
2.9400000000000004,-43.079013707060156,9999.999999999998,0.0
2.95,-43.02076107906646,9999.999999999998,0.0
2.9600000000000004,-42.96263473794663,9999.999999999998,0.0
2.97,-42.90463463532071,9999.999999999998,0.0
2.9800000000000004,-42.846760720783664,9999.999999999998,0.0
2.9899999999999998,-42.78901294192329,9999.999999999998,0.0
3.0,-42.73139124433794,9999.999999999998,0.0
3.0100000000000002,-42.673895571654235,9999.999999999998,0.0
3.02,-42.61652586554465,9999.999999999998,0.0
3.0300000000000002,-42.55928206574514,9999.999999999998,0.0
3.04,-42.502164110072535,9999.999999999998,0.0
3.0500000000000003,-42.445171934442016,9999.999999999998,0.0
3.06,-42.3883054728844,9999.999999999998,0.0
3.0700000000000003,-42.331564657563426,9999.999999999998,0.0
3.08,-42.27494941879293,9999.999999999998,0.0
3.0900000000000003,-42.21845968505394,9999.999999999998,0.0
3.1,-42.16209538301174,9999.999999999998,0.0
3.1100000000000003,-42.10585643753277,9999.999999999998,0.0
3.12,-42.04974277170156,9999.999999999998,0.0
3.1300000000000003,-41.993754306837495,9999.999999999998,0.0
3.1400000000000006,-41.93789096251154,9999.999999999998,0.0
3.1500000000000004,-41.882152656562894,9999.999999999998,0.0
3.16,-41.82653930511554,9999.999999999998,0.0
3.17,-41.77105082259472,9999.999999999998,0.0
3.18,-41.715687121743336,9999.999999999998,0.0
3.19,-41.66044811363831,9999.999999999998,0.0
3.2,-41.60533370770678,9999.999999999998,0.0
3.21,-41.550343811742245,9999.999999999998,0.0
3.22,-41.49547833192071,9999.999999999998,0.0
3.23,-41.440737172816604,9999.999999999998,0.0
3.24,-41.38612023741875,9999.999999999998,0.0
3.25,-41.33162742714616,9999.999999999998,0.0
3.2600000000000002,-41.27725864186379,9999.999999999998,0.0
3.2700000000000005,-41.2230137798982,9999.999999999998,0.0
3.2800000000000002,-41.16889273805316,9999.999999999998,0.0
3.2900000000000005,-41.114895411625106,9999.999999999998,0.0
3.3000000000000003,-41.06102169441858,9999.999999999998,0.0
3.3100000000000005,-41.00727147876154,9999.999999999998,0.0
3.3200000000000003,-40.953644655520634,9999.999999999998,0.0
3.33,-40.90014111411633,9999.999999999998,0.0
3.34,-40.846760742537995,9999.999999999998,0.0
3.35,-40.79350342735891,9999.999999999998,0.0
3.36,-40.740369053751124,9999.999999999998,0.0
3.37,-40.687357505500366,9999.999999999998,0.0
3.3800000000000003,-40.63446866502068,9999.999999999998,0.0
3.39,-40.58170241336914,9999.999999999998,0.0
3.4000000000000004,-40.52905863026041,9999.999999999998,0.0
3.41,-40.47653719408119,9999.999999999998,0.0
3.4200000000000004,-40.424137981904664,9999.999999999998,0.0
3.43,-40.37186086950477,9999.999999999998,0.0
3.4400000000000004,-40.31970573137046,9999.999999999998,0.0
3.45,-40.2676724407198,9999.999999999998,1.0
3.4600000000000004,-40.215760869514064,9999.999999999998,1.0
3.47,-40.16397088847169,9999.999999999998,1.0
3.4800000000000004,-40.11230236708218,9999.999999999998,1.0
3.49,-40.060755173619874,9999.999999999998,1.0
3.5,-40.009329175157674,9999.999999999998,1.0
3.5100000000000002,-65.0,9999.999999999998,1.0
3.52,-64.87015679704729,9999.999999999998,1.0
3.5300000000000002,-64.74070170060081,9999.999999999998,1.0
3.54,-64.61163332694355,9999.999999999998,1.0
3.5500000000000003,-64.48295030514417,9999.999999999998,1.0
3.56,-64.35465127460697,9999.999999999998,0.0
3.5700000000000003,-64.22673488485961,9999.999999999998,0.0
3.58,-64.09919979537759,9999.999999999998,0.0
3.5900000000000003,-63.97204467541327,9999.999999999998,0.0
3.6,-63.84526820382881,9999.999999999998,0.0
3.6100000000000003,-63.71886906893295,9999.999999999998,0.0
3.62,-63.59284596832129,9999.999999999998,0.0
3.6300000000000003,-63.46719760872024,9999.999999999998,0.0
3.6400000000000006,-63.34192270583443,9999.999999999998,0.0
3.6500000000000004,-63.21701998419743,9999.999999999998,0.0
3.6600000000000006,-63.09248817702589,9999.999999999998,0.0
3.67,-62.96832602607685,9999.999999999998,0.0
3.68,-62.8445322815082,9999.999999999998,0.0
3.69,-62.721105701742204,9999.999999999998,0.0
3.7,-62.59804505333211,9999.999999999998,0.0
3.71,-62.47534911083157,9999.999999999998,0.0
3.72,-62.35301665666705,9999.999999999998,0.0
3.73,-62.23104648101291,9999.999999999998,0.0
3.74,-62.10943738166931,9999.999999999998,0.0
3.75,-61.98818816394272,9999.999999999998,0.0
3.7600000000000002,-61.86729764052909,9999.999999999998,0.0
3.7700000000000005,-61.74676463139943,9999.999999999998,0.0
3.7800000000000002,-61.62658796368807,9999.999999999998,0.0
3.7900000000000005,-61.50676647158316,9999.999999999998,0.0
3.8000000000000003,-61.38729899621965,9999.999999999998,0.0
3.8100000000000005,-61.268184385574465,9999.999999999998,0.0
3.8200000000000003,-61.14942149436407,9999.999999999998,0.0
3.8300000000000005,-61.03100918394415,9999.999999999998,0.0
3.8400000000000003,-60.912946322211404,9999.999999999998,0.0
3.85,-60.795231783507596,9999.999999999998,0.0
3.86,-60.67786444852545,9999.999999999998,0.0
3.87,-60.5608432042167,9999.999999999998,0.0
3.8800000000000003,-60.444166943702065,9999.999999999998,0.0
3.89,-60.327834566183085,9999.999999999998,0.0
3.9000000000000004,-60.21184497685583,9999.999999999998,0.0
3.91,-60.096197086826564,9999.999999999998,0.0
3.920000000000001,-59.980889813028966,9999.999999999998,0.0
3.93,-59.86592207814328,9999.999999999998,0.0
3.94,-59.751292810517064,9999.999999999998,0.0
3.95,-59.63700094408769,9999.999999999998,0.0
3.96,-59.52304541830631,9999.999999999998,0.0
3.97,-59.40942517806358,9999.999999999998,0.0
3.98,-59.296139173616865,9999.999999999998,0.0
3.99,-59.183186360518896,9999.999999999998,0.0
4.0,-59.070565699548006,9999.999999999998,0.0
4.010000000000001,-58.95827615663976,9999.999999999998,0.0
4.0200000000000005,-58.84631670281999,9999.999999999998,0.0
4.03,-58.734686314139246,9999.999999999998,0.0
4.04,-58.62338397160857,9999.999999999998,0.0
4.050000000000001,-58.51240866113656,9999.999999999998,0.0
4.0600000000000005,-58.40175937346783,9999.999999999998,0.0
4.07,-58.291435104122556,9999.999999999998,0.0
4.08,-58.18143485333742,9999.999999999998,0.0
4.090000000000001,-58.07175762600769,9999.999999999998,0.0
4.1000000000000005,-57.96240243163041,9999.999999999998,0.0
4.109999999999999,-57.85336828424886,9999.999999999998,0.0
4.12,-57.744654202398074,9999.999999999998,0.0
4.13,-57.63625920905144,9999.999999999998,0.0
4.140000000000001,-57.528182331568395,9999.999999999998,0.0
4.15,-57.4204226016432,9999.999999999998,0.0
4.16,-57.31297905525467,9999.999999999998,0.0
4.17,-57.205850732616994,9999.999999999998,0.0
4.180000000000001,-57.099036678131434,9999.999999999998,0.0
4.19,-56.99253594033907,9999.999999999998,0.0
4.2,-56.88634757187443,9999.999999999998,0.0
4.21,-56.78047062942009,9999.999999999998,0.0
4.220000000000001,-56.67490417366207,9999.999999999998,0.0
4.23,-56.569647269246225,9999.999999999998,0.0
4.24,-56.464698984735406,9999.999999999998,0.0
4.25,-56.3600583925675,9999.999999999998,0.0
4.260000000000001,-56.255724569014276,9999.999999999998,0.0
4.2700000000000005,-56.15169659414103,9999.999999999998,0.0
4.28,-56.04797355176701,9999.999999999998,0.0
4.29,-55.94455452942659,9999.999999999998,0.0
4.3,-55.84143861833129,9999.999999999998,0.0
4.3100000000000005,-55.73862491333234,9999.999999999998,0.0
4.32,-55.636112512884196,9999.999999999998,0.0
4.33,-55.53390051900852,9999.999999999998,0.0
4.34,-55.431988037259025,9999.999999999998,0.0
4.3500000000000005,-55.330374176686895,9999.999999999998,0.0
4.36,-55.2290580498069,9999.999999999998,0.0
4.37,-55.128038772564146,9999.999999999998,0.0
4.38,-55.027315464301395,9999.999999999998,0.0
4.390000000000001,-54.926887247727116,9999.999999999998,0.0
4.4,-54.82675324888402,9999.999999999998,0.0
4.410000000000001,-54.72691259711826,9999.999999999998,0.0
4.42,-54.62736442504913,9999.999999999998,0.0
4.430000000000001,-54.52810786853943,9999.999999999998,0.0
4.44,-54.42914206666625,9999.999999999998,0.0
4.45,-54.33046616169245,9999.999999999998,0.0
4.46,-54.23207929903847,9999.999999999998,0.0
4.47,-54.13398062725484,9999.999999999998,0.0
4.48,-54.03616929799508,9999.999999999998,0.0
4.49,-53.93864446598913,9999.999999999998,0.0
4.5,-53.84140528901726,9999.999999999998,0.0
4.51,-53.74445092788448,9999.999999999998,0.0
4.5200000000000005,-53.647780546395296,9999.999999999998,0.0
4.53,-53.5513933113291,9999.999999999998,0.0
4.540000000000001,-53.45528839241582,9999.999999999998,0.0
4.55,-53.359464962312124,9999.999999999998,0.0
4.5600000000000005,-53.26392219657802,9999.999999999998,0.0
4.57,-53.16865927365383,9999.999999999998,0.0
4.580000000000001,-53.07367537483759,9999.999999999998,0.0
4.59,-52.978969684262886,9999.999999999998,0.0
4.6000000000000005,-52.884541388876976,9999.999999999998,0.0
4.61,-52.79038967841946,9999.999999999998,0.0
4.62,-52.69651374540111,9999.999999999998,0.0
4.630000000000001,-52.60291278508326,9999.999999999998,0.0
4.64,-52.50958599545741,9999.999999999998,0.0
4.65,-52.41653257722524,9999.999999999998,0.0
4.66,-52.323751733778984,9999.999999999998,0.0
4.670000000000001,-52.23124267118208,9999.999999999998,0.0
4.68,-52.139004598150194,9999.999999999998,0.0
4.69,-52.04703672603255,9999.999999999998,0.0
4.7,-51.95533826879355,9999.999999999998,0.0
4.710000000000001,-51.863908442994706,9999.999999999998,0.0
4.72,-51.772746467776955,9999.999999999998,0.0
4.73,-51.68185156484311,9999.999999999998,0.0
4.74,-51.591222958440724,9999.999999999998,0.0
4.750000000000001,-51.50085987534522,9999.999999999998,0.0
4.760000000000001,-51.41076154484321,9999.999999999998,0.0
4.7700000000000005,-51.32092719871621,9999.999999999998,0.0
4.78,-51.23135607122452,9999.999999999998,0.0
4.79,-51.14204739909139,9999.999999999998,0.0
4.800000000000001,-51.053000421487454,9999.999999999998,0.0
4.81,-50.964214380015434,9999.999999999998,0.0
4.82,-50.87568851869499,9999.999999999998,0.0
4.83,-50.78742208394793,9999.999999999998,0.0
4.840000000000001,-50.69941432458355,9999.999999999998,0.0
4.85,-50.611664491784296,9999.999999999998,0.0
4.86,-50.52417183909154,9999.999999999998,0.0
4.87,-50.43693562239169,9999.999999999998,0.0
4.880000000000001,-50.34995509990241,9999.999999999998,0.0
4.890000000000001,-50.26322953215912,9999.999999999998,0.0
4.9,-50.17675818200168,9999.999999999998,0.0
4.91,-50.09054031456124,9999.999999999998,0.0
4.920000000000001,-50.00457519724736,9999.999999999998,0.0
4.930000000000001,-49.91886209973526,9999.999999999998,0.0
4.94,-49.83340029395323,9999.999999999998,0.0
4.95,-49.748189054070394,9999.999999999998,0.0
4.96,-49.66322765648439,9999.999999999998,0.0
4.970000000000001,-49.57851537980948,9999.999999999998,0.0
4.9799999999999995,-49.49405150486466,9999.999999999998,0.0
4.99,-49.40983531466204,9999.999999999998,0.0
5.0,-49.32586609439532,9999.999999999998,0.0
5.010000000000001,-49.242143131428506,9999.999999999998,0.0
5.0200000000000005,-49.15866571528471,9999.999999999998,0.0
5.03,-49.07543313763512,9999.999999999998,0.0
5.04,-48.99244469228822,9999.999999999998,0.0
5.050000000000001,-48.90969967517897,9999.999999999998,0.0
5.0600000000000005,-48.82719738435834,9999.999999999998,0.0
5.07,-48.74493711998287,9999.999999999998,0.0
5.08,-48.66291818430435,9999.999999999998,0.0
5.090000000000001,-48.58113988165974,9999.999999999998,0.0
5.1000000000000005,-48.49960151846111,9999.999999999998,0.0
5.11,-48.41830240318583,9999.999999999998,0.0
5.12,-48.33724184636679,9999.999999999998,0.0
5.13,-48.25641916058278,9999.999999999998,0.0
5.140000000000001,-48.17583366044906,9999.999999999998,0.0
5.15,-48.09548466260792,9999.999999999998,0.0
5.16,-48.01537148571948,9999.999999999998,0.0
5.17,-47.935493450452554,9999.999999999998,0.0
