time_ms,voltage_mV,input_current_nA,spike
8.9,-16.60544727448999,0.519393579254652,0
4.0,-45.22022685255718,0.5060334465538127,0
1.9,-56.66230975295179,0.45479898309467626,0
7.800000000000001,-32.384992536721775,0.545052950730433,0
416.8,0.0,0.34106286942229264,1
102.8,0.0,0.5257918301903353,1
3.8,-46.185756858781204,0.47157330521401486,0
15.700000000000001,-6.233926951118964,0.24239448928528748,0
2.7,-51.785180442482755,0.4384142934945448,0
2.4000000000000004,-54.775854831861906,0.4132975663280661,0
1351.1,0.0,0.6252745969084592,1
205.5,0.0,0.6096734195735367,1
723.8,0.0,0.5976582960642014,1
0.5,-64.76985852097152,0.5367051067608994,0
4.2,-44.43497979919519,0.5231905387204012,0
892.8000000000001,0.0,0.5145847469971684,1
17.1,-10.810498671255353,0.32684202844884963,0
3.4000000000000004,-48.419193017147975,0.4467237086578474,0
15.2,-5.9914716207840915,0.3156280861864199,0
1003.4000000000001,0.0,0.4869027127955585,1
974.9000000000001,0.0,0.47435103178641297,1
6.4,-31.65974898303247,0.5116981074742316,0
9.5,-21.374807548400675,0.584624358853863,0
15.0,-3.542501156282907,0.3176467460738065,0
6.7,-29.158684587920053,0.5540386904903551,0
1653.1,0.0,0.4335640663689535,1
11.0,-14.760476691575132,0.5846810102517912,0
1034.5,0.0,0.5670112634951862,1
640.3,0.0,0.4874450409974602,1
13.600000000000001,-7.716448394818448,0.34144506715176387,0
5.1000000000000005,-37.56018208439079,0.5168510288889437,0
1043.6000000000001,0.0,0.4991527572833745,1
4.8999999999999995,-39.51309471539641,0.5248239711485789,0
1239.3,0.0,0.6820982346441389,1
1504.8000000000002,0.0,0.5662689686007613,1
13.1,-1.755575151063356,0.34518887029063666,0
567.8000000000001,0.0,0.5775915126596276,1
15.5,-3.5789622933816148,0.27112893948945516,0
11.1,-14.12021039176582,0.5702552865482899,0
5.800000000000001,-33.5464575664251,0.5012232346751546,0
1015.0000000000001,0.0,0.6239121701140172,1
11.1,-21.30905355672782,0.5702552865482899,0
16.099999999999998,-1.50068269870182,0.25445651590724866,0
4.6,-42.35421119992167,0.5101466104408041,0
7.0,-29.90358416972198,0.5812633282172874,0
993.9,0.0,0.5635252522153461,1
7.9,-25.559357004619578,0.5660499637173891,0
1079.0,0.0,0.4721821843360077,1
5.2,-35.757950382138375,0.5399998744503391,0
5.8999999999999995,-34.526779817955685,0.4601280588215912,0
693.6,0.0,0.38355326852822885,1
1047.1000000000001,0.0,0.522598035505293,1
1478.7,0.0,0.4776315481802687,1
0.2,-66.70086018794667,0.5033282707571131,0
138.5,0.0,0.505986133670401,1
216.4,0.0,0.37485597913291974,1
13.0,-4.055009012478247,0.3531668251141186,0
10.5,-18.44091629152982,0.5795466751333984,0
0.0,-68.0,0.5,0
377.3,0.0,0.5548985184448226,1
3.8,-45.96980207826739,0.47157330521401486,0
1238.4,0.0,0.7026688181383604,1
1.6,-57.61773672502581,0.48890742529794756,0
4.6,-42.95374699729274,0.5101466104408041,0
425.6,0.0,0.4036745392197384,1
12.6,-5.7644827633076705,0.4970666377732686,0
1102.8999999999999,0.0,0.5464891517397146,1
834.1,0.0,0.5640103318207346,1
1303.1000000000001,0.0,0.5092778644725248,1
1440.2,0.0,0.3523677621861014,1
1128.1000000000001,0.0,0.4966998326475243,1
979.7,0.0,0.44005105565514935,1
952.0,0.0,0.6663474647474175,1
0.2,-66.71023165916561,0.5033282707571131,0
213.50000000000003,0.0,0.3543854552779526,1
11.0,-11.540502638178534,0.5846810102517912,0
1791.5,0.0,0.48341783530785154,1
814.4,0.0,0.728383996655464,1
1182.8,0.0,0.39852750024633676,1
79.10000000000001,0.0,0.21553477732007656,1
5.3,-38.363621259181464,0.5563148984744777,0
1527.1000000000001,0.0,0.6268546703221691,1
7.7,-27.79365232463216,0.5579158853769505,0
5.6,-37.84784731050115,0.49722724144160024,0
14.100000000000001,-5.322455967436813,0.30858982002522384,0
1070.3,0.0,0.4600335997543497,1
1.3,-60.261269149086495,0.4827109833884405,0
1024.6,0.0,0.33196036785369,1
12.700000000000001,-1.9454729146037992,0.48055224039204386,0
1.6,-58.16325116585178,0.48890742529794756,0
26.9,0.0,0.4633038523071204,1
9.1,-19.614854548824134,0.575695925411027,0
701.3000000000001,0.0,0.5643949355131564,1
2.1,-54.30208446537022,0.4583362073036489,0
2.1,-54.76430187162381,0.4583362073036489,0
846.0000000000001,0.0,0.7108956271312086,1
710.9000000000001,0.0,0.3700738496185392,1
916.9,0.0,0.7487858439994979,1
6.3,-33.5955325289152,0.5058888859766795,0
387.20000000000005,0.0,0.592858602259945,1
842.4,0.0,0.673110007129557,1
1326.7,0.0,0.6927027636726288,1
1047.0000000000002,0.0,0.5035531112133141,1
13.4,-10.221211127376947,0.32706751334030754,0
1136.3,0.0,0.3241541736828728,1
1704.1000000000001,0.0,0.4127449400371853,1
1410.5,0.0,0.6109184695702617,1
502.9,0.0,0.5485381564321896,1
15.9,-3.7243664986757556,0.21303026881163006,0
3.9000000000000004,-44.94388448874889,0.5057773533453149,0
235.9,0.0,0.6530707072392604,1
1235.8,0.0,0.5519073306439682,1
12.9,-11.638757352638843,0.4270511667560324,0
1662.6000000000001,0.0,0.5240671704583703,1
1020.1,0.0,0.3477528558038751,1
7.0,-29.75997014785845,0.5812633282172874,0
1089.7,0.0,0.35892913477733374,1
13.9,-0.571451361889043,0.296630818503521,0
8.1,-28.576993949488674,0.5644202484454633,0
4.1000000000000005,-42.7532391913414,0.5287517812337472,0
1165.3,0.0,0.3926849832972863,1
8.200000000000001,-25.46605498285114,0.5494337393496748,0
662.2,0.0,0.5956800616714442,1
1258.0,0.0,0.5693373082160215,1
11.0,-12.862000669153606,0.5846810102517912,0
246.9,0.0,0.4238315969056391,1
1057.7,0.0,0.5389838949492738,1
0.9,-62.54488139522409,0.49795587644404293,0
5.2,-37.41938602699909,0.5399998744503391,0
7.2,-29.822364989530588,0.5562354741978534,0
0.5,-64.79924824909027,0.5367051067608994,0
3.2,-48.90372953355973,0.4174091346727271,0
13.5,-3.0340020151555644,0.31725544537700334,0
2.5,-52.63564941960862,0.40449424211712337,0
1654.8,0.0,0.3993981146750896,1
3.2,-49.321666685884644,0.4174091346727271,0
10.5,-13.119329983305146,0.5795466751333984,0
0.7,-63.69556538540851,0.542863500066269,0
3.7,-46.23434972172631,0.47767619487110335,0
2.1,-54.390738564806675,0.4583362073036489,0
4.1000000000000005,-44.94049011510635,0.5287517812337472,0
858.4,0.0,0.5660403198992561,1
1548.7,0.0,0.5193527041935087,1
1212.4,0.0,0.1405936139318976,1
6.4,-34.372199428507564,0.5116981074742316,0
5.4,-37.63307474432112,0.540387131669216,0
36.7,0.0,0.4734764606040045,1
5.5,-37.46751739672434,0.5072570038973827,0
181.7,0.0,0.5491997572536823,1
1.9,-55.65252959792197,0.45479898309467626,0
6.7,-28.168278421220435,0.5540386904903551,0
182.6,0.0,0.5246598186936916,1
1536.2,0.0,0.5639540309716713,1
814.1,0.0,0.7134921732167502,1
1.6,-58.64858210572511,0.48890742529794756,0
0.5,-64.76596459146101,0.5367051067608994,0
5.7,-35.13033955666736,0.5016501550079813,0
8.4,-28.519529860887484,0.5104987253931903,0
1.9,-56.38529738767664,0.45479898309467626,0
1149.3999999999999,0.0,0.525269107849055,1
12.6,-4.42705283860278,0.4970666377732686,0
13.0,-8.888079976859377,0.3531668251141186,0
6.9,-30.214664612183842,0.5958755776072087,0
55.300000000000004,0.0,0.6003228960887278,1
6.6,-28.51635101632647,0.5641531928536745,0
14.3,-7.034333684674478,0.3218912178337961,0
12.6,-7.138327699029648,0.4970666377732686,0
3.1,-50.364120118430556,0.4227778845035523,0
848.5,0.0,0.5688479261643189,1
1789.9,0.0,0.43266129761551264,1
0.1,-67.35573587013778,0.5123046853321619,0
7.4,-31.505585996216194,0.5359171001121221,0
558.5,0.0,0.4802250419356859,1
1173.3,0.0,0.38661440589460494,1
1.0,-61.9051530092339,0.4716148895615301,0
8.8,-18.997614705832774,0.5058223590464881,0
7.2,-27.26951026419749,0.5562354741978534,0
1462.4,0.0,0.33571858988865655,1
503.70000000000005,0.0,0.6163993544603844,1
0.9,-62.30713403209303,0.49795587644404293,0
1247.5,0.0,0.44890597961961626,1
10.6,-12.64303565541069,0.5786063809685665,0
14.0,-8.533906233481487,0.2954808338484078,0
1354.2,0.0,0.5979085220954805,1
1522.7,0.0,0.48763564307444096,1
7.7,-23.49357224629678,0.5579158853769505,0
1256.6000000000001,0.0,0.5513897168316163,1
1638.9,0.0,0.4585567212335715,1
5.2,-35.91261324055202,0.5399998744503391,0
1047.9,0.0,0.6345389439774765,1
1552.9,0.0,0.43640013140464984,1
1140.6000000000001,0.0,0.39974781672584103,1
1.8,-56.5584088166164,0.45982878299539093,0
1562.7,0.0,0.4933375701176292,1
1330.3,0.0,0.5721642664789627,1
7.4,-28.811467526806855,0.5359171001121221,0
819.1,0.0,0.5348471764512425,1
757.4000000000001,0.0,0.3634236955311039,1
3.0,-51.08806298923008,0.4532116043367036,0
1541.0000000000002,0.0,0.50146062300414,1
5.2,-39.57850293134071,0.5399998744503391,0
1723.5,0.0,0.7640373151505018,1
7.1000000000000005,-29.276362956818634,0.5480933894602353,0
765.1999999999999,0.0,0.3766557484674195,1
812.8000000000001,0.0,0.6561464732594195,1
14.9,-1.7320354532563198,0.31270406329973754,0
3.8,-46.23633392210325,0.47157330521401486,0
10.4,-15.537746225286158,0.566117632572329,0
9.3,-20.562461476704822,0.5983278727669189,0
1258.6000000000001,0.0,0.5343170848467003,1
1475.8999999999999,0.0,0.5439766239204799,1
13.2,-10.381488073722553,0.33712694024570117,0
1238.0,0.0,0.680881654182109,1
22.1,0.0,0.445825269748248,1
1250.1,0.0,0.4467808315071908,1
1305.8,0.0,0.6582336677615215,1
10.100000000000001,-24.367309753577217,0.5708455230602918,0
1190.7,0.0,0.5398600129553153,1
5.1000000000000005,-39.68431529867325,0.5168510288889437,0
8.4,-20.24673386053755,0.5104987253931903,0
1787.1000000000001,0.0,0.42750188108112064,1
3.4000000000000004,-49.77497452332333,0.4467237086578474,0
9.1,-20.42451877181699,0.575695925411027,0
681.9000000000001,0.0,0.4611871963238742,1
1085.5,0.0,0.35140290844146765,1
4.4,-42.73461144228942,0.5154607897828805,0
3.0,-50.495510930122144,0.4532116043367036,0
603.0,0.0,0.5094963823915103,1
10.8,-12.2795817688955,0.5686714832408272,0
13.8,-2.6481594595937343,0.3443272299397914,0
1328.5,0.0,0.5627002509172234,1
1376.9,0.0,0.5107559411062673,1
1131.7,0.0,0.5025533492334885,1
1195.2,0.0,0.5615745745060509,1
288.9,0.0,0.5989688593453677,1
1573.8,0.0,0.5285662836230994,1
1092.2,0.0,0.458333776072494,1
9.7,-22.349377574158126,0.5494264553688563,0
846.5,0.0,0.7058904623232395,1
13.2,-2.1242982378212925,0.33712694024570117,0
247.00000000000003,0.0,0.43048194622126623,1
272.90000000000003,0.0,0.4405391234930904,1
1084.2,0.0,0.40579440877453027,1
7.5,-24.38154066204681,0.5584183870060848,0
1545.3000000000002,0.0,0.35124093478463847,1
11.7,-12.88019329402894,0.5216720322210228,0
7.1000000000000005,-25.796195083245063,0.5480933894602353,0
2.8,-51.05075716973084,0.4576645985210455,0
3.4000000000000004,-47.870169329166956,0.4467237086578474,0
152.7,0.0,0.46444628606039606,1
4.3,-41.588911250775574,0.5289563999703378,0
0.7,-63.435615244666984,0.542863500066269,0
13.7,-8.160616343834702,0.3528221838606175,0
2.7,-51.53640388523451,0.4384142934945448,0
3.8,-45.97998270065004,0.47157330521401486,0
1118.8,0.0,0.6142492299676916,1
4.5,-42.49632702737867,0.5077376522389881,0
728.6,0.0,0.6169594102273015,1
325.09999999999997,0.0,0.4767762801077119,1
11.4,-10.581609978713466,0.5475054082825345,0
1668.9,0.0,0.6360351075942157,1
8.700000000000001,-19.714584015238138,0.49698356025789237,0
12.5,-6.333125430689509,0.5105080706634924,0
1388.6000000000001,0.0,0.5115603342847662,1
198.9,0.0,0.7386565129725561,1
10.5,-18.44091629152982,0.5795466751333984,0
360.6,0.0,0.2710745109784464,1
830.1,0.0,0.6123674430078229,1
617.6,0.0,0.4020950533116622,1
4.8999999999999995,-39.622051159504636,0.5248239711485789,0
10.700000000000001,-12.308774523168546,0.5624331732600941,0
1.5,-58.70745426205963,0.4743071501685332,0
546.1,0.0,0.5253756774381333,1
1549.3000000000002,0.0,0.5034858215285055,1
319.59999999999997,0.0,0.5987515423413903,1
7.9,-25.775368407126837,0.5660499637173891,0
1693.4,0.0,0.6200138581493201,1
5.4,-35.779562379714214,0.540387131669216,0
12.700000000000001,-8.795716265362122,0.48055224039204386,0
295.50000000000006,0.0,0.5871108411028317,1
455.6,0.0,0.46490899537251823,1
13.2,-4.289740806745383,0.33712694024570117,0
912.6,0.0,0.675775062427457,1
1331.4,0.0,0.5973530371809079,1
16.099999999999998,-2.336422457319911,0.25445651590724866,0
79.5,0.0,0.27223659489342766,1
1.5,-58.80057303401806,0.4743071501685332,0
22.4,0.0,0.47695214227638316,1
803.7,0.0,0.7178330003446264,1
1186.8,0.0,0.6904558663715714,1
13.600000000000001,-1.3556895632189978,0.34144506715176387,0
1670.2,0.0,0.673183546101393,1
1.3,-60.0349054513499,0.4827109833884405,0
12.100000000000001,-8.322539576162981,0.5040031231252122,0
6.800000000000001,-31.749972550689453,0.5688820649524508,0
1083.6000000000001,0.0,0.4477541124199473,1
694.2,0.0,0.3591293062048261,1
1.2000000000000002,-60.54871018290381,0.48318531137844284,0
0.5,-64.80140311408422,0.5367051067608994,0
1662.3000000000002,0.0,0.5246974463339311,1
1359.3000000000002,0.0,0.4396667681323533,1
3.1,-49.096090541889346,0.4227778845035523,0
941.2,0.0,0.28222067272922313,1
1116.5,0.0,0.611122969726517,1
1302.1,0.0,0.4963613586528199,1
3.9000000000000004,-45.62653301541397,0.5057773533453149,0
11.0,-16.688851435467544,0.5846810102517912,0
496.4,0.0,0.457875942801676,1
1621.1,0.0,0.4194312985272086,1
1143.3999999999999,0.0,0.386428575722576,1
1238.3,0.0,0.6901455631187132,1
707.0000000000001,0.0,0.4746322734640691,1
1610.6,0.0,0.5355311339408796,1
7.5,-25.137297665369562,0.5584183870060848,0
1349.5000000000002,0.0,0.5785580919822453,1
16.2,-1.8550975044729578,0.2660685382280945,0
890.7,0.0,0.42647111613759653,1
1053.1000000000001,0.0,0.38163988338428173,1
726.7,0.0,0.647302737295088,1
857.0000000000001,0.0,0.5820948111279005,1
9.5,-15.916079461653826,0.584624358853863,0
3.2,-48.98206156738686,0.4174091346727271,0
743.8,0.0,0.6511419082999815,1
5.2,-36.36579169457517,0.5399998744503391,0
12.5,-6.760207386028808,0.5105080706634924,0
546.4,0.0,0.4673083950162035,1
1179.8999999999999,0.0,0.3869023805724435,1
13.0,-8.108547701883118,0.3531668251141186,0
1004.0,0.0,0.4349619188230752,1
0.30000000000000004,-66.02270726019024,0.5156236407953811,0
760.1,0.0,0.23834095292866475,1
219.60000000000002,0.0,0.4631010528213134,1
824.6,0.0,0.6225438098436423,1
8.8,-22.106778114271332,0.5058223590464881,0
7.6,-23.65532967674802,0.564609184973521,0
9.3,-23.73585774405905,0.5983278727669189,0
810.7,0.0,0.5339825292599012,1
448.59999999999997,0.0,0.549867097725538,1
1199.2,0.0,0.5706450283956256,1
1599.6000000000001,0.0,0.758617402120244,1
342.5,0.0,0.5194554433943314,1
1605.4,0.0,0.5354388216855757,1
1.5,-58.81442954356158,0.4743071501685332,0
985.6,0.0,0.4470999576376847,1
264.1,0.0,0.42168139985728825,1
1693.6,0.0,0.6190556178450979,1
1600.6,0.0,0.7477755808878288,1
4.800000000000001,-40.255604434609765,0.5358283009419287,0
1.4,-58.97094189516644,0.47199095118253276,0
14.700000000000001,-0.8279454223356879,0.3103652298375153,0
5.2,-37.943218114403614,0.5399998744503391,0
1667.8000000000002,0.0,0.6590006457445368,1
6.3,-31.116104780858254,0.5058888859766795,0
0.7,-63.451318361435526,0.542863500066269,0
5.1000000000000005,-38.33976392482559,0.5168510288889437,0
1361.4,0.0,0.44844074168148745,1
654.5000000000001,0.0,0.2638224120209969,1
805.7,0.0,0.7795134778957934,1
14.200000000000001,-9.989860494394172,0.29648887710500826,0
9.1,-17.90281896716871,0.575695925411027,0
624.0,0.0,0.40628523530707755,1
421.6,0.0,0.5099031207809593,1
8.8,-23.415839192243475,0.5058223590464881,0
1706.6000000000001,0.0,0.5733507491185885,1
2.7,-51.98682712113521,0.4384142934945448,0
16.8,-1.7902156528108093,0.29515730853468336,0
1735.8999999999999,0.0,0.4395974374420799,1
10.4,-15.11581012291679,0.566117632572329,0
10.8,-12.584001985671753,0.5686714832408272,0
11.1,-17.89778840851682,0.5702552865482899,0
4.7,-40.48170032805382,0.5340220645301873,0
0.6000000000000001,-64.22048726576506,0.5373840445315381,0
4.5,-41.53579490209887,0.5077376522389881,0
2.1,-55.29556032319602,0.4583362073036489,0
825.6,0.0,0.6600986397306189,1
0.1,-67.32832343223642,0.5123046853321619,0
1075.7,0.0,0.6289112629292353,1
1441.7,0.0,0.36166732945084024,1
12.3,-13.010059368017071,0.5183361876041097,0
1055.6000000000001,0.0,0.4606813685219101,1
1.5,-58.99780556261081,0.4743071501685332,0
1117.7,0.0,0.6726507782231461,1
13.2,-4.808478024928857,0.33712694024570117,0
11.1,-12.588239442368744,0.5702552865482899,0
256.3,0.0,0.4829130634550322,1
1239.6,0.0,0.582270186017188,1
79.7,0.0,0.3258977858541491,1
6.6,-31.235142454103254,0.5641531928536745,0
12.700000000000001,-5.872751052157739,0.48055224039204386,0
1069.7,0.0,0.46671310511550873,1
4.3,-43.1511023714616,0.5289563999703378,0
2.3,-53.92464714770621,0.4056031246886711,0
6.6,-31.79096179388547,0.5641531928536745,0
1448.1000000000001,0.0,0.4851560966037554,1
9.1,-16.714160158089367,0.575695925411027,0
440.5,0.0,0.4238688178424363,1
60.1,0.0,0.5618303618316591,1
65.0,0.0,0.5721651457022753,1
1581.5,0.0,0.6565288509598584,1
5.5,-37.90910710874372,0.5072570038973827,0
435.4,0.0,0.4467931954023906,1
1769.4,0.0,0.4625786540299796,1
328.0,0.0,0.398277009092396,1
5.8999999999999995,-34.77862257268875,0.4601280588215912,0
1097.7,0.0,0.5287510532933399,1
1560.6,0.0,0.5024680882407077,1
456.6,0.0,0.5230765550229021,1
1225.3,0.0,0.30872254271609156,1
5.800000000000001,-36.87898037491148,0.5012232346751546,0
1603.2,0.0,0.5753509892987354,1
1405.3999999999999,0.0,0.6876235916395328,1
152.7,0.0,0.46444628606039606,1
794.8000000000001,0.0,0.3610720104104322,1
1.6,-58.220386171005195,0.48890742529794756,0
344.40000000000003,0.0,0.6227636434532265,1
123.7,0.0,0.6296998686948713,1
0.0,-68.0,0.5,0
816.6,0.0,0.5307539609799806,1
14.0,-0.22724712714959264,0.2954808338484078,1
2.0,-55.68885819566216,0.4577576034344729,0
7.4,-30.793669783155284,0.5359171001121221,0
874.7,0.0,0.6699956451034608,1
1215.8,0.0,0.20178026720951278,1
12.0,-10.910518508313974,0.5101539549790863,0
7.800000000000001,-28.935141229343305,0.545052950730433,0
338.90000000000003,0.0,0.4800373485886407,1
11.1,-16.372637362514375,0.5702552865482899,0
1157.9,0.0,0.3938290517796227,1
1271.6000000000001,0.0,0.5186435617960556,1
5.0,-39.51422065930729,0.5159991090515139,0
204.6,0.0,0.6109830212294987,1
13.8,-11.812449305783502,0.3443272299397914,0
2.4000000000000004,-53.152727279193165,0.4132975663280661,0
10.700000000000001,-15.136300932981074,0.5624331732600941,0
4.3,-42.00680649184733,0.5289563999703378,0
15.0,-4.926524771595685,0.3176467460738065,0
12.8,-11.099748915713628,0.42682822480950017,0
10.6,-15.903777009961582,0.5786063809685665,0
3.4000000000000004,-47.930206371268845,0.4467237086578474,0
1581.4,0.0,0.6516654221503193,1
1133.9,0.0,0.46385557803397265,1
0.1,-67.35707219730033,0.5123046853321619,0
10.3,-16.79606673361739,0.5292161012326188,0
4.800000000000001,-42.026958224331054,0.5358283009419287,0
7.6,-33.159029477691284,0.564609184973521,0
282.2,0.0,0.42696312159245303,1
377.09999999999997,0.0,0.5663256615281962,1
9.799999999999999,-20.393531996509104,0.5637374481789512,0
1316.1,0.0,0.7053838521722617,1
8.8,-25.368653022931966,0.5058223590464881,0
1731.2,0.0,0.5532542872753219,1
577.8,0.0,0.5617364597752456,1
7.800000000000001,-27.938548437510835,0.545052950730433,0
4.1000000000000005,-43.905632325425046,0.5287517812337472,0
488.9,0.0,0.41853508035631376,1
14.0,-7.183687000230757,0.2954808338484078,0
13.8,-7.8045085072881895,0.3443272299397914,0
427.00000000000006,0.0,0.3511164466570386,1
1130.4,0.0,0.5020712324466854,1
559.4,0.0,0.4887943094831096,1
33.4,0.0,0.47319155533254004,1
1746.3000000000002,0.0,0.5194196761095854,1
1342.1000000000001,0.0,0.7755204444272203,1
11.1,-10.44335926873398,0.5702552865482899,0
5.2,-38.692901865381295,0.5399998744503391,0
1496.6000000000001,0.0,0.5598554535843127,1
1262.3999999999999,0.0,0.48371830222356715,1
201.4,0.0,0.5721118053084272,1
12.0,-9.594558526698421,0.5101539549790863,0
969.6,0.0,0.4672691849006267,1
15.0,-6.184483671917238,0.3176467460738065,0
632.9,0.0,0.41642394638990204,1
1225.0,0.0,0.3133259841521558,1
1.6,-58.14486908642293,0.48890742529794756,0
761.8000000000001,0.0,0.285422481141562,1
996.9,0.0,0.45335983745239083,1
609.0,0.0,0.49477950873321835,1
695.1,0.0,0.39312713295995805,1
11.7,-10.665273099613145,0.5216720322210228,0
1745.3,0.0,0.5072933972708867,1
4.8999999999999995,-39.28817521081303,0.5248239711485789,0
9.5,-19.015325081683084,0.584624358853863,0
1.2000000000000002,-60.52669339762007,0.48318531137844284,0
1599.1,0.0,0.7607800220174129,1
11.799999999999999,-8.675677265625923,0.5167371972197736,0
1578.0,0.0,0.7033841943852823,1
0.5,-64.76985852097152,0.5367051067608994,0
4.1000000000000005,-43.6018219007101,0.5287517812337472,0
3.1,-49.380577368126126,0.4227778845035523,0
1478.4,0.0,0.5016597514942892,1
399.1,0.0,0.5165685255706813,1
944.5,0.0,0.38025242675234244,1
375.70000000000005,0.0,0.5873168218940789,1
560.1,0.0,0.4998623855664388,1
14.5,-7.019017015638367,0.3022361359844071,0
447.0,0.0,0.5598791427520393,1
744.6,0.0,0.5941757883163162,1
299.4,0.0,0.465429097428451,1
1549.1000000000001,0.0,0.5153759966271184,1
11.0,-12.979855617468173,0.5846810102517912,0
1151.2,0.0,0.4927415107204099,1
4.800000000000001,-40.142213271909476,0.5358283009419287,0
1388.2,0.0,0.44509470194130035,1
14.3,-2.002533884613054,0.3218912178337961,0
845.9,0.0,0.7373451253542282,1
400.3,0.0,0.5131782704157236,1
850.8,0.0,0.6667535296433988,1
620.2,0.0,0.4601843052542285,1
1220.7,0.0,0.42904726529744985,1
1.3,-59.36015374462572,0.4827109833884405,0
15.600000000000001,-0.31875488766348054,0.25707324011807803,0
890.4000000000001,0.0,0.4442399404058296,1
591.5,0.0,0.4929243262515883,1
164.1,0.0,0.47262866331761033,1
1158.9,0.0,0.44976612915803743,1
1704.7,0.0,0.45674717650000235,1
3.2,-49.11753129082645,0.4174091346727271,0
0.4,-65.3691828098385,0.5398573711446024,0
219.3,0.0,0.4732499657723215,1
1521.7,0.0,0.4853712972215875,1
1648.4,0.0,0.43615277645961276,1
1245.4,0.0,0.49858314292834216,1
3.0,-49.45229170482735,0.4532116043367036,0
5.1000000000000005,-38.56494254984692,0.5168510288889437,0
1489.8999999999999,0.0,0.5498245246571305,1
