time_ms,voltage_mV,input_current_nA,spike
334.2,0.0,0.8022297356062933,1
563.6,0.0,0.521393059873287,1
1171.1,0.0,0.7474290668870349,1
164.3,-0.05691570240848992,0.6761726835889343,0
466.40000000000003,-1.1603014862614238,0.8026031712082076,0
1197.2,-1.990543281730622,0.6479036267348891,0
284.3,0.0,0.3929089281138185,1
253.4,0.0,0.7054977403186325,1
1426.9,0.0,0.5548412315569178,1
1018.9000000000001,0.0,0.6567460815773548,1
617.7,0.0,0.7776985661297223,1
1431.3,0.0,0.465144964359791,1
268.5,0.0,0.5651326663995373,1
1347.9,0.0,0.4289680031732494,1
806.3,-0.579143727587698,0.9038107223218689,0
335.8,-0.13482412059988266,0.4012678278765207,0
1119.9,0.0,0.8125473594088366,1
349.8,0.0,0.278453991011879,1
1076.8,-0.17960874278424815,1.223603462598589,0
424.00000000000006,0.0,0.5601899001603892,1
1406.4,0.0,1.147282819367289,1
907.1999999999999,-4.16367013194377,0.4702862493537194,0
560.5,0.0,0.7430917341585361,1
1071.3000000000002,0.0,0.9804683736965736,1
999.6,0.0,0.27740917030953327,1
675.5,0.0,0.8286996863366108,1
119.0,-3.842659964476685,0.820239955205052,0
1208.9,0.0,0.6116215529410649,1
415.7,-9.732627371000213,0.9871663526872155,0
571.0,-1.2109909168717778,0.6221619705917592,0
1169.5,-0.3347085791179698,0.5968564429465164,0
1360.6,0.0,0.5079260211450916,1
544.1,0.0,0.9374338893655717,1
1170.1000000000001,-1.5873192305645623,0.5662841455438051,0
620.7,0.0,0.44857786802073546,1
1368.8,-0.9586423798211383,0.8130599284083342,0
36.6,-0.11596018194548872,0.7180368755328115,0
1298.1,-0.8810119999885283,0.49977508953967226,0
750.0,-1.8986736602251213,0.9024224396079266,0
149.6,-0.3819598534934949,0.24834809383225828,0
1472.1,-0.05506316177661096,0.6881466389053982,0
528.6,0.0,0.8765350172429441,1
419.7,0.0,0.5687370058313261,1
1171.3999999999999,-0.8533732809793937,0.46657007064598305,0
337.29999999999995,-0.42789234597928993,0.5831200338465468,0
692.8000000000001,-0.11346657741197479,0.661677225565396,0
425.8,0.0,0.6392122471100727,1
304.70000000000005,-0.4961562360363818,0.5810568718783587,0
4.4,-38.97817149258618,0.36467507526757237,0
323.59999999999997,0.0,-0.06948477128282471,1
1356.8,0.0,0.5939225166295476,1
1472.2,0.0,0.708728663802729,1
935.2,0.0,0.5969629413176512,1
530.4,0.0,0.4337856305465071,1
88.1,0.0,0.18037718989128776,1
70.0,-1.2929331575108092,0.45462644451919243,0
55.300000000000004,0.0,0.35368751639545654,1
340.2,0.0,1.045881163778451,1
153.0,0.0,0.569625757954009,1
626.5,-0.26575104682747125,0.8766142510775455,0
1001.1000000000001,0.0,0.7830842073239465,1
346.40000000000003,0.0,0.3307965627185057,1
119.2,0.0,0.8984833652645186,0
31.6,0.0,0.9310368028396984,1
7.3,-35.66636198572167,0.33707768942029465,0
6.9,-27.956720943589154,0.24503293138303223,0
118.5,0.0,1.1056057723217265,1
476.6,-0.13331294835931096,1.0568877219002377,0
888.5,0.0,0.2814509453606592,1
419.7,0.0,0.5687370058313261,1
241.50000000000003,-0.27360659054418157,0.25518378244287726,0
846.3000000000001,-0.5051566427291779,0.7595324371460198,0
1421.1,-0.06453981056308777,1.0343788007564985,0
2.2,-52.3889842688813,0.2372166801514892,0
8.0,-20.85385392350862,0.19634180297982873,0
1135.0,0.0,0.7192768277323374,1
467.8,0.0,0.8549252738952718,1
2.5,-48.513035390462335,0.34643695040095823,0
219.3,0.0,0.3352210929442981,1
1001.0000000000001,0.0,0.6933245676118154,1
408.8,-0.9930515008793042,0.8341757041960148,0
773.1,0.0,0.38447320225792264,1
426.2,0.0,0.9305367922192284,1
89.8,0.0,0.10643955039170502,1
180.7,-3.6238413591449516,0.5796416659763663,0
1237.5,0.0,1.0511341457614436,1
641.9,0.0,0.6784860804366721,1
1073.4,-0.6384248398904192,1.1901032690866538,0
704.9000000000001,0.0,0.685195260988546,1
1117.5000000000002,-0.1953600405427123,0.6334364458221365,0
27.1,-2.2748724895306207,0.6977091183609578,0
1226.0,-0.23977772058724556,0.5699661522095036,0
730.6,0.0,0.7760368668993338,1
1289.2,-0.40508933882789544,0.7787205266591589,0
718.2,0.0,0.4738007640165207,1
23.4,0.0,0.5416167455899089,1
1200.5,0.0,0.8395090744972794,1
1156.9,-0.6175485806621839,0.6905648054448169,0
760.1999999999999,0.0,0.5180456344159807,1
127.3,0.0,0.4821359786388864,1
1179.5,-0.6175622616268529,0.08331597047765861,0
41.6,0.0,0.9050566597810266,1
152.9,0.0,0.6774844631506612,1
1168.4,0.0,0.8323558969359939,1
659.3,0.0,0.8373427650406002,1
3.4000000000000004,-45.62459242443681,0.24620844113461815,0
256.8,0.0,0.7518687688939352,1
953.6,0.0,0.6734142728644946,0
1429.3999999999999,0.0,0.5832096639085461,1
977.0000000000001,0.0,0.8914307807559302,1
984.7,0.0,0.35351069858927164,1
1093.9,0.0,0.8087682336741897,1
358.00000000000006,0.0,0.9375931648940501,1
507.0,0.0,0.39948435089285983,1
1191.5,0.0,0.8844464281739464,1
52.2,0.0,0.6603867616839122,1
242.00000000000003,-3.9968415028616975,0.21870195830971956,0
553.9000000000001,0.0,0.5260728511456301,1
1491.6,0.0,0.8120523105608679,1
717.0000000000001,0.0,0.5783722356446442,1
1348.5,-0.08034440296902193,0.5003545362082814,0
837.5,-0.12726311812300933,0.9592900309780171,0
1284.9,0.0,0.5422795873498455,1
1212.1,-0.6566447606038708,0.28980757564815723,0
656.8000000000001,0.0,0.5422928322365587,1
949.0,0.0,0.4593136529493004,1
748.6,-0.14553711632419508,1.0337489950679224,0
974.1,0.0,0.439878321491522,1
1419.2,0.0,1.1532879850337803,1
1346.1000000000001,0.0,0.8900816717622706,1
384.3,0.0,0.1755030166265094,1
910.1,0.0,0.5672758544612131,1
1147.7,0.0,0.5565137028176556,0
1103.0,-1.6315205006867861,0.8440603047263978,0
858.9,-4.745023512157226,0.24215645331356683,0
1450.0000000000002,-0.7871730868574452,0.5591357012652893,0
810.2,-0.49187702875648065,1.3012194823228314,0
1347.3000000000002,0.0,0.5867167440486867,1
776.6,-0.21428953955706145,0.4944795018925292,0
698.5,0.0,0.6875042160620064,1
273.5,-0.009808030528594445,0.5502839043390718,0
515.8000000000001,0.0,0.6830645060360182,1
801.6,-0.1595825989155116,0.9972991122461409,0
1474.3000000000002,0.0,0.6606713103683683,1
44.50000000000001,0.0,0.7439336981981511,1
315.3,0.0,0.8120810341705444,1
532.4,0.0,0.33101859427594627,1
11.600000000000001,0.0,0.8139174869779973,1
431.9,-1.9090314101221488,0.27666628908062973,0
886.3000000000001,0.0,0.626305805404471,1
1103.6000000000001,-0.7873816417711371,0.9327118891083769,0
41.300000000000004,-0.5027629853786165,0.9244971916992245,0
803.6,0.0,0.5488560876361196,1
1236.6000000000001,-0.10960150254008368,0.7683895318911483,0
1394.5,-1.0262025510131154,0.802746232866294,0
1414.8,0.0,0.6132411496471046,1
1465.7,0.0,-0.1550023554692537,1
783.9,0.0,0.42994683892853125,1
1452.3000000000002,0.0,0.3634848898808705,1
818.9000000000001,0.0,0.9331090498611031,0
1461.1000000000001,0.0,0.11214674403853549,1
94.60000000000001,0.0,0.46762740853000634,1
694.8000000000001,-0.979083876263497,0.5184505937741346,0
114.0,0.0,0.5345398702544971,1
398.40000000000003,-0.11065325944078558,0.8405269936365002,0
7.800000000000001,-9.529016938443286,0.2336500435790831,0
1415.8000000000002,0.0,0.7297902578929828,1
957.0,-1.158580360631819,1.1355164592206868,0
1260.7,-0.22799106636189664,0.4233726950101015,0
11.0,-6.908173614195145,0.6542315347266655,0
735.9,0.0,0.30403399206275866,1
1413.5,0.0,0.29605565005615053,1
585.0000000000001,-1.0510113389802271,0.9697199896365079,0
203.1,-0.5735972257980377,0.19514722352640218,0
3.9000000000000004,-44.94904217791145,0.4320247263696211,0
198.70000000000002,0.0,0.06591197696309346,1
422.6,-0.33265547495700576,0.16143312822116324,0
966.2,-0.7432458532367414,0.724706472403438,0
1076.0,0.0,1.1866231798269204,1
113.80000000000001,0.0,0.5166233012648938,1
753.3000000000001,-0.6232988752516498,0.4116840133719328,0
839.6999999999999,0.0,0.6798747914759413,1
198.9,-0.38140671421825867,0.17831818518880616,0
654.8000000000001,0.0,0.5832068781065812,1
762.8000000000001,0.0,0.46263600603745314,1
0.9,-61.55906465075025,0.17986495110643286,0
1146.5,0.0,0.39604958025090975,1
809.9000000000001,0.0,1.4620030894552845,1
1325.2,0.0,0.9354620122312316,1
664.6,0.0,0.3958785330315831,1
593.9,-0.44117370535368094,0.6905477486188841,0
652.3,0.0,1.1049609178977944,1
11.5,-9.9353540601975,0.7905463916097614,0
793.2,0.0,0.5164609534954866,1
39.5,0.0,0.8854147389819044,1
252.1,0.0,0.45101490096105096,1
1323.0,-0.05068792841794624,0.7575422904885645,0
732.9,0.0,0.5263589667776151,1
1070.4,0.0,0.5642157777298373,0
1095.5000000000002,0.0,0.8458187400247822,1
555.9000000000001,0.0,0.6630205137860286,1
296.50000000000006,0.0,0.48080989104470284,1
836.6999999999999,0.0,0.9433364817410232,1
923.2,0.0,0.4445600837523487,1
1425.6,-0.01664705847903754,0.795695802870673,0
780.6,-0.12905744845833853,-0.09839286525512488,0
895.8000000000001,-0.1986220520724545,0.767565793314634,0
941.2,0.0,0.7702046082194453,1
161.4,0.0,0.8166452055390656,1
1380.2,0.0,0.47804872260948317,1
1481.0,0.0,0.622704718491772,1
596.8,0.0,0.6014430210284943,1
1451.8,0.0,0.5993910765957218,1
3.4000000000000004,-46.415477008375966,0.24620844113461815,0
1175.3,-0.10761836933020677,0.03459342192597192,0
1414.3000000000002,0.0,0.6664660790352791,1
1006.3,0.0,0.5948553767718467,1
1266.6000000000001,-0.32790771058094065,0.8563260807925387,0
475.2,0.0,0.7281334047179656,1
6.9,-19.712416174888233,0.24503293138303223,0
347.3,-0.21701005034903328,0.2754777385216306,0
4.7,-26.352687281847494,0.5899601167952856,0
240.3,0.0,0.5372917179380229,1
1004.3,0.0,0.9944976594169358,1
712.0000000000001,-0.30304659100742826,0.2679502183888182,0
925.1,-0.007316541845084997,0.8341647755209087,1
7.1000000000000005,-18.956110855246862,0.3560521782366022,0
136.0,-0.20628441124437502,0.31050220411065205,0
164.6,0.0,0.6157558057900643,1
1100.8,-3.037148896899713,0.5454788160853181,0
416.5,-12.612856042144807,1.1104542183017163,0
1155.2,0.0,0.8262512929454754,1
700.9000000000001,0.0,0.708595738900241,1
253.1,0.0,0.7373299068404957,1
881.0,0.0,0.8820186320972134,1
1061.1000000000001,0.0,0.9019848886589501,1
1114.3,-0.48759975742849115,0.4671560073242046,0
728.3000000000001,0.0,0.6608814075525027,1
626.1,0.0,0.8497087064528069,1
1216.0,0.0,0.11376911320715744,1
756.5,0.0,0.7209854891559531,1
521.1999999999999,0.0,0.5714680652603183,0
1007.6,-1.2563253477447995,0.6554810555469011,0
1046.3999999999999,0.0,0.44715948920566406,1
8.9,-20.803222317662218,0.35492400718664874,0
475.7,0.0,0.9293622969984696,0
1067.7,0.0,0.5269452180007507,1
1315.7,0.0,0.6358842541391363,1
11.4,-13.42641826955685,0.8035099155408933,0
782.3,0.0,0.30728636724452263,1
514.4000000000001,-0.23448243154417908,0.23457794440096347,0
1484.0,0.0,0.7293424724724129,1
121.6,0.0,0.4467321658835092,1
1073.0,0.0,1.2612337287769604,1
643.1999999999999,0.0,0.5759487238290564,1
93.1,-0.8522107031954453,0.6664395071885297,0
392.5,0.0,0.8975984741106062,1
550.2,0.0,0.776103167993529,1
470.3,-1.3423687018076202,0.5993884136219556,0
65.5,0.0,0.5734680929756004,1
728.5,0.0,0.6747772846755224,1
1437.9,0.0,0.5420829946884458,1
94.80000000000001,0.0,0.669720958465192,0
944.0,0.0,0.18339478113697888,1
379.8,-0.4954630420449574,0.1410606126172681,0
668.4,0.0,0.7066998303865946,1
668.8000000000001,0.0,0.5467505988895014,1
5.2,-30.146119845651757,0.7188642223490563,0
578.8,0.0,0.5276097451605053,1
66.2,0.0,0.8530654229352427,1
720.2,-0.07335301173265946,0.13527381030734092,0
1365.6000000000001,0.0,0.46529729961246763,1
64.60000000000001,-0.22169167331532133,0.5924532068994292,0
1450.3000000000002,-3.6758065266210145,0.46096810005756556,0
341.0,-0.7790200927269322,0.7216100023372973,0
108.4,0.0,0.5115743457846367,1
6.6,-29.932687707282476,0.24747952005063975,0
1091.1,0.0,0.38761255082211105,1
7.2,-20.713425884550553,0.38304181303541257,0
860.4000000000001,-1.1380711186554833,0.3699011835367438,0
808.5,0.0,1.0627865377309145,1
427.9,0.0,0.9431162365411411,1
14.5,-6.048358913362956,0.7107998325372478,0
402.7,-1.5723550963425794,0.8153380850313731,0
838.5,0.0,0.7971391672650252,1
227.9,0.0,0.8898244440271925,1
866.2,-0.12200321075853902,0.4212972890005754,0
1103.6000000000001,-0.3330969818436955,0.9327118891083769,0
18.0,0.0,1.1443503892995939,1
572.1,0.0,0.4930198362669398,1
405.40000000000003,0.0,0.8242909209899272,1
402.8,-0.3040185577240915,0.8985306686857306,0
1406.4,0.0,1.147282819367289,1
484.2,0.0,0.5338660892425143,1
833.0,-1.5120636362589623,0.7041369624436242,0
1389.1,-0.6119850694531097,0.6214022953927211,0
1090.4,-1.2650240812904296,0.40840512948784197,0
1011.8000000000001,-0.05984348318953257,0.684134497750972,0
622.8,-1.3354100183994122,0.8732004995856628,0
247.10000000000002,-0.8730753138261481,0.10755869093443417,0
0.5,-65.65211566588674,0.5437190604772321,0
380.59999999999997,0.0,-0.00911126705054064,1
664.7,0.0,0.3580129082310347,1
564.0,-0.041401433611675365,0.5604746449044833,0
77.1,-1.3799601828730117,0.3293734845465403,0
343.3,0.0,0.7219611555107319,1
1188.3000000000002,0.0,0.3521660797623002,1
627.4000000000001,0.0,0.9994910161969625,1
0.6000000000000001,-64.83168507382763,0.49304989346582684,0
913.6,0.0,0.5140005165853195,1
1352.1000000000001,-0.8096563770546397,0.6994461257938437,0
1255.4,0.0,0.2816897015652759,1
419.7,0.0,0.5687370058313261,0
980.2,-0.1453568970837767,0.3282686627740002,0
1254.0,0.0,0.26245245802245015,1
613.4000000000001,0.0,0.01252442735399641,0
692.9000000000001,-0.05978139055780076,0.6079901483410242,0
847.8,0.0,0.5559039442411327,1
223.10000000000002,0.0,0.18135499878073555,0
28.0,0.0,0.674961904411598,1
369.5,0.0,0.7622679807520212,1
255.20000000000005,-0.5869292999757683,0.2678651887078097,0
1.2000000000000002,-59.645123666206416,0.2556983819909818,0
928.7,0.0,0.9097085221510793,1
972.7,-0.12889026721393834,0.20184241596798186,0
1170.8,0.0,0.8282825221636553,1
756.9,0.0,0.9730987867412937,1
1045.9,0.0,0.5902281794989702,1
700.9000000000001,0.0,0.708595738900241,1
490.8,-1.0327473240288763,-0.012440729082894314,0
925.0,0.0,0.7654102374242947,0
1329.0,0.0,0.9661451361852806,1
429.8,0.0,0.5781727687999411,1
13.5,-1.0615676065765094,1.0186760545304403,0
447.8,0.0,0.6170134414406984,1
527.6,0.0,0.5889628987507762,1
1164.9,0.0,0.4957405074487861,1
289.3,-0.5919020311828261,0.7842641475433509,0
2.7,-47.75448215471818,0.47360105848765516,0
1461.4,0.0,0.26045358588537015,1
32.300000000000004,0.0,1.017290844616281,1
107.1,0.0,0.46489521198071565,1
152.7,0.0,0.5224606166165071,1
956.3000000000001,-1.26054489381103,1.081933270929828,0
416.5,0.0,1.1104542183017163,1
1111.3999999999999,0.0,0.8259426231278121,1
113.80000000000001,0.0,0.5166233012648938,1
527.9,0.0,0.7508831519269175,1
1235.2,0.0,0.7095754606047635,1
104.3,-0.42410284435257867,0.4725864518954296,0
390.3,0.0,0.5541554029275187,1
1040.3999999999999,0.0,0.5491808374263513,1
832.4,-0.021885699191336136,0.48353549161556825,0
1309.1000000000001,-0.20104814838158447,0.4358104620410891,0
147.3,0.0,0.5113656940232579,1
959.5,0.0,0.5747272625452798,0
263.1,0.0,0.07539702046112412,1
1420.6000000000001,-0.32054579305700426,1.052539090064041,0
23.8,0.0,0.6253433734825932,1
1406.5,0.0,1.3089968140399615,1
1051.3000000000002,0.0,0.7949191094116659,1
780.9,-0.41999176543767,0.2906560513794134,0
1012.1999999999999,0.0,0.8926342557435043,1
1169.2,0.0,0.7144066116628421,1
184.9,-0.05452645589558909,0.3628709545139306,0
960.3000000000001,0.0,0.875222336588994,1
1392.3,-0.14691584717171363,0.46724160134630405,0
1482.0,0.0,0.6890228954577178,1
1251.9,0.0,0.7319376443984433,1
4.0,-37.92517479087513,0.5578241887838479,0
7.3,-27.166308293424173,0.33707768942029465,0
1096.8999999999999,-0.40940525812918277,0.4789367398026555,0
26.0,-2.0905002035303397,0.5436328809195305,0
395.3,-0.21929258383819464,0.6586523809436668,0
881.8,0.0,0.5112856461900364,1
226.29999999999998,0.0,0.3013680838190239,1
6.4,-16.50232720894914,0.3301878812857837,0
3.6,-39.18059751965627,0.347648147126033,0
1390.9,0.0,0.5045204112066198,1
1480.7,0.0,0.6144818399537634,1
197.8,0.0,0.22321333037632188,1
1275.5,-0.6805152892979422,0.7199969008374498,0
1211.0,0.0,0.670331986549395,1
305.20000000000005,0.0,0.7373083163944273,1
632.4000000000001,-2.958174232733709,0.5994514746481522,0
1314.5,-0.3094229118259554,0.7547881828084584,0
1244.2,0.0,0.7487787076124032,1
792.0,0.0,0.5036072790273632,1
1446.5,-0.1546912290787587,0.7623001844117469,0
966.6999999999999,-0.040407506127799045,0.7141625856838921,0
520.9,0.0,0.37232067386285306,1
1486.7,0.0,0.975570424742856,1
1218.1,0.0,0.6415318587854739,0
1.6,-56.23243790452422,0.4199069554290244,0
93.9,-3.709477436122761,0.4618467215271968,0
710.9000000000001,0.0,0.45060818779104655,1
942.1,0.0,0.8295413832253926,1
709.6999999999999,0.0,0.6342763127803261,0
1280.0,0.0,0.5596903915049937,1
771.1,0.0,0.16822908478645351,1
79.7,0.0,0.8563735712736048,1
