time_ms,voltage_mV,input_current_nA,spike
10.3,-61.22551218304354,1.1219983191388647,0.0
10.4,-60.91092729094585,1.1354572278122548,0.0
10.5,-60.59339918817217,1.1404540598668775,0.0
10.6,-60.2763332950427,1.1105467051302578,0.0
10.700000000000001,-59.97368419869871,1.1564277397686624,0.0
10.8,-59.6550184433628,1.1601982401272708,0.0
10.9,-59.337302050560794,1.128874618872886,0.0
11.0,-59.03455913375059,1.1536027747582673,0.0
11.1,-58.724244342276265,1.1493203804418484,0.0
11.2,-58.418013181664094,1.0832908325319375,0.0
11.3,-58.14052289198652,1.0502119905897138,0.0
11.4,-57.878359449311446,1.0977191295031605,0.0
11.5,-57.5991595571397,1.1070243752761688,0.0
11.600000000000001,-57.31832284767985,1.1052803064154522,0.0
11.7,-57.04026631208047,1.0867531698740889,0.0
11.799999999999999,-56.77166431760348,1.0191837137903261,0.0
11.9,-56.532042898608125,1.0087570114744018,0.0
12.0,-56.298309594359004,1.0645952382122836,0.0
12.100000000000001,-56.043895337434435,1.0804151279292475,0.0
12.200000000000001,-55.78493346706942,1.069643450959959,0.0
12.3,-55.5320623788991,1.1073800414539101,0.0
12.4,-55.265800742159854,1.0912464025546227,0.0
12.5,-55.00774667310466,1.093785697254872,0.0
12.6,-54.75032658858838,1.0740366626944786,0.0
12.700000000000001,-54.502396395647445,1.0769310493037192,0.0
12.8,-54.254778051861734,1.0909372328463054,0.0
12.9,-54.00295720889059,1.1028411650333536,0.0
13.0,-53.747719650478146,1.1012974330146628,0.0
13.1,-53.49436895077674,1.1358674621952352,0.0
13.2,-53.22834155457684,1.0934304370371395,0.0
13.3,-52.98036634589634,1.082450902527474,0.0
13.4,-52.73764115480777,1.0306149091263266,0.0
13.5,-52.51633599918385,1.0301561102235217,0.0
13.600000000000001,-52.295684247929344,1.0041287650107265,0.0
13.7,-52.08574919704061,1.0004319173909548,0.0
13.8,-51.877411327179125,0.9771806219867236,0.0
13.9,-51.67830659727053,1.0120867675477019,0.0
14.0,-51.46498022542032,1.001451797360664,0.0
14.100000000000001,-51.255399238952826,1.002343819570593,0.0
14.200000000000001,-51.044695909004666,0.9623886766382398,0.0
14.3,-50.84890749656646,0.9485850132008761,0.0
14.4,-50.65734560272058,0.9804133210280986,0.0
14.5,-50.45147197733675,0.9986224611567169,0.0
14.6,-50.236235252363144,1.0107365905598866,0.0
14.700000000000001,-50.01350377389688,0.9607622861850477,0.0
14.8,-49.807443542849555,0.9987161751973045,0.0
14.9,-49.582537534542155,1.0027017107465486,0.0
15.0,-49.35131089410443,1.0101665465910996,0.0
15.1,-49.111340570876976,0.9751254074115893,0.0
15.2,-48.87831542676396,0.9564954714603677,0.0
15.3,-48.64465538540083,0.9414057391974344,0.0
15.4,-48.40754793042373,0.9565610189476116,0.0
15.5,-48.153152855999274,0.9649325007259012,0.0
15.600000000000001,-47.881314536329995,0.952733341654336,0.0
15.700000000000001,-47.59659046710975,0.9325901378027394,0.0
15.8,-47.297832294132206,0.9374979249789381,0.0
15.9,-46.96943910425491,1.0194253727601106,0.0
16.0,-46.57157428267676,1.0129180909773678,0.0
16.099999999999998,-46.12118079614201,0.9946156229567774,0.0
16.2,-45.59812930264834,1.0217452570459387,0.0
16.3,-44.94111400617477,1.0170779757898858,0.0
16.400000000000002,-44.06887768228992,1.0462594607487343,0.0
16.5,-42.738674157239174,1.0457199746913861,0.0
16.6,-40.128373471066254,1.05467331960384,1.0
16.7,-65.0,1.0358949360614156,0.0
16.8,-64.76652974675308,1.0209534257137516,0.0
16.900000000000002,-64.54077465494517,1.0167145572238079,0.0
17.0,-64.31839214308567,1.0563090338964327,0.0
17.1,-64.08182203945353,1.0547353342403345,0.0
17.2,-63.84764507144244,1.13332233714457,0.0
17.3,-63.583777878754105,1.170963908157554,0.0
17.400000000000002,-63.306835779614694,1.1615787437021468,0.0
17.5,-63.03573374429039,1.1146825867657806,0.0
17.6,-62.78542929386201,1.1061965835645764,0.0
17.7,-62.54039206822807,1.0900123051069377,0.0
17.8,-62.3036590179929,1.0860043500219374,0.0
17.9,-62.07029298143856,1.0941563714983138,0.0
18.0,-61.83540265772526,1.0437676025351794,0.0
18.1,-61.62241594116169,1.0390843132377743,0.0
18.2,-61.412875549280514,1.0298412411046802,0.0
18.3,-61.20857732566244,1.0266427698553005,0.0
18.4,-61.007061010054706,1.0102399118582668,0.0
18.500000000000004,-60.813585443500564,1.0327671046034321,0.0
18.6,-60.61251385233425,1.0084035585564444,0.0
18.7,-60.422661844173845,1.0124237897522415,0.0
18.8,-60.23258578691094,1.028229338657321,0.0
18.9,-60.0375721294333,1.0522308991091582,0.0
19.0,-59.83438014656177,1.0790866315384238,0.0
19.1,-59.62193110545749,1.0727538881928353,0.0
19.200000000000003,-59.41357132118265,1.099557813108966,0.0
19.3,-59.196011348020406,1.0732051759442822,0.0
19.4,-58.990583230862065,1.100861891899139,0.0
19.5,-58.775584628278956,1.1181455759100898,0.0
19.599999999999998,-58.555235987970555,1.1124870234915554,0.0
19.700000000000003,-58.33875143001493,1.0961061083388248,0.0
19.8,-58.130384558677214,1.077074947309855,0.0
19.900000000000002,-57.931126842301765,1.0449200121431925,0.0
20.0,-57.746151522015445,1.0495252977695997,0.0
20.099999999999998,-57.560638712505245,1.0744373541711751,0.0
20.200000000000003,-57.36646384031557,1.153470768003481,0.0
20.3,-57.1420374643776,1.1396732585873912,0.0
20.400000000000002,-56.924711959950095,1.0878252798409547,0.0
20.5,-56.72964184048769,1.0685270422297273,0.0
20.6,-56.543628799006406,1.0584286799978568,0.0
20.7,-56.36291430866727,1.100412762390514,0.0
20.8,-56.16661471406254,1.1029267185626326,0.0
20.900000000000002,-55.97061789174197,1.095453188422049,0.0
21.0,-55.778900037964355,1.075640957043184,0.0
21.1,-55.59634806757164,1.0686108822259506,0.0
21.2,-55.4177660117504,1.089426983142754,0.0
21.3,-55.23196857722676,1.0608116888457724,0.0
21.400000000000002,-55.058755509958004,1.0757225513717683,0.0
21.5,-54.880608924571426,1.0237371855123747,0.0
21.6,-54.724294697655424,1.0358236589455945,0.0
21.7,-54.56401989925639,1.0572406834621175,0.0
21.8,-54.39605270641414,1.0431090641671787,0.0
21.9,-54.23463065571848,1.1030897929050147,0.0
22.0,-54.05003871696717,1.077954567105637,0.0
22.1,-53.87641643335326,1.1185008781874795,0.0
22.2,-53.6873862183522,1.118128998268139,0.0
22.3,-53.499343535496955,1.1169650292710447,0.0
22.4,-53.31253878523798,1.0877482714190039,0.0
22.500000000000004,-53.13811985156983,1.0490170098869425,0.0
22.6,-52.979771693313616,1.0401266440910146,0.0
22.7,-52.82543268269585,1.0510247816324685,0.0
22.8,-52.66711119036321,1.1120202683421578,0.0
22.9,-52.484711443833746,1.1489294656125735,0.0
23.0,-52.28783771034805,1.1620138262351782,0.0
23.1,-52.085924650699525,1.1246474418812935,0.0
23.200000000000003,-51.899007830853684,1.1095367025710619,0.0
23.3,-51.71801980906192,1.0622541014323976,0.0
23.4,-51.555673354282646,1.0871563174336325,0.0
23.5,-51.38296713870483,1.0917266475923684,0.0
23.599999999999998,-51.20785057873604,1.1178823846385988,0.0
23.700000000000003,-51.021492220315395,1.1097689306669631,0.0
23.8,-50.837323727716544,1.1067012539142382,0.0
23.900000000000002,-50.65307692133428,1.1235881750084964,0.0
24.0,-50.46048169765646,1.180207880803171,0.0
24.099999999999998,-50.24323614428938,1.1516214152385555,0.0
24.200000000000003,-50.03471232781293,1.1736525368273025,0.0
24.3,-49.814244830018154,1.1544544189077925,0.0
24.400000000000002,-49.59752396516087,1.2118005234393519,0.0
24.5,-49.353287883705995,1.283255491971997,0.0
24.6,-49.074369046219665,1.2387394481519385,0.0
24.7,-48.80488229976053,1.230428806850142,0.0
24.8,-48.52895676539277,1.1851972334284029,0.0
24.900000000000002,-48.25915090257532,1.1750533554302744,0.0
25.0,-47.97944090738272,1.0988193219876192,0.0
25.1,-47.713014880874816,1.147014983178799,0.0
25.2,-47.40789733633963,1.2069972436570222,0.0
