time_ms,voltage_mV,input_current_nA,spike
259.0,-56.47830344165458,1.2250277554572564,0.0
259.09999999999997,-56.37934055696506,1.209500138539347,0.0
259.2,-56.286323052931245,1.2264421465542055,0.0
259.3,-56.18836905202932,1.2324560281660448,0.0
259.40000000000003,-56.089166754684854,1.2571820793522388,0.0
259.5,-55.98248871706656,1.220319353634076,0.0
259.59999999999997,-55.88893343013554,1.2061477190576284,0.0
259.7,-55.80081027846241,1.1708938364789647,0.0
259.8,-55.72509327210066,1.1909829607829654,0.0
259.90000000000003,-55.64321587606316,1.16692051252132,0.0
260.0,-55.56995179908428,1.1462264721668356,0.0
260.09999999999997,-55.504095655828436,1.135205869157695,0.0
260.2,-55.44235217538116,1.165178957391082,0.0
260.3,-55.3710171958975,1.186440811773936,0.0
260.40000000000003,-55.293082797955165,1.2041875140534777,0.0
260.5,-55.20978049454297,1.2013633632143554,0.0
260.59999999999997,-55.128015013142026,1.1898751667920056,0.0
260.7,-55.050657836794876,1.216073230071022,0.0
260.8,-54.96510396935496,1.2138377112202017,0.0
260.90000000000003,-54.88090422270333,1.2345411918770504,0.0
261.0,-54.79039706364999,1.179754666590898,0.0
261.09999999999997,-54.71880028963833,1.2443294482153204,0.0
261.2,-54.626152133319174,1.315081420176013,0.0
261.3,-54.51058110719728,1.2641664060782787,0.0
261.40000000000003,-54.41284418202258,1.2774466956577661,0.0
261.5,-54.31137754315748,1.2555628311001155,0.0
261.59999999999997,-54.217930524722654,1.2226816688069981,0.0
261.7,-54.136092715743466,1.2216800288029899,0.0
261.8,-54.055131160871206,1.2184138115281729,0.0
261.90000000000003,-53.97578908980838,1.1922438868107477,0.0
262.0,-53.90568299354425,1.224076464506479,0.0
262.09999999999997,-53.82539537732054,1.230311459418986,0.0
262.2,-53.743542302606635,1.2061575879973363,0.0
262.3,-53.6702620898058,1.1806450653742142,0.0
262.40000000000003,-53.60593066323342,1.1887743709034624,0.0
262.5,-53.53925529379827,1.232798338278603,0.0
262.6,-53.45828732925375,1.2471307695637042,0.0
262.7,-53.37303801616162,1.2016982730503358,0.0
262.8,-53.30345828606065,1.1420829972015367,0.0
262.90000000000003,-53.254142681153134,1.140311947478877,0.0
263.0,-53.20564273401208,1.160918510369565,0.0
263.1,-53.150490521229045,1.1633279126968732,0.0
263.2,-53.094802356928405,1.1509732898633733,0.0
263.3,-53.04350084331298,1.1699620648250042,0.0
263.40000000000003,-52.98610079198547,1.170370186317006,0.0
263.5,-52.92884037013941,1.1352677218218468,0.0
263.6,-52.88355185512519,1.1663585128924696,0.0
