time_ms,voltage_mV,input_current_nA,spike
129.20000000000002,-48.52661555136049,1.0636011931752607,0.0
129.29999999999998,-48.434256975947704,1.0542465391805982,0.0
129.4,-48.345925430817495,1.0380895138366926,0.0
129.5,-48.26608744059625,1.002635864919831,0.0
129.6,-48.20765538956165,0.9950202273840513,0.0
129.70000000000002,-48.15246690076372,1.000591339932929,0.0
129.79999999999998,-48.091743919955185,0.9973873283557788,0.0
129.9,-48.031126287215464,0.919102288190469,0.0
130.0,-48.02059179696217,0.8788770081965891,0.0
130.1,-48.036125332610354,0.8808483422110468,0.0
130.20000000000002,-48.050326893536855,0.9195168980692466,0.0
130.29999999999998,-48.03869022410903,0.9439615152672621,0.0
130.4,-48.00998390473156,0.9842051304634174,0.0
130.5,-47.953191119678785,1.001908362875933,0.0
130.6,-47.88249543470855,1.0261245989439103,0.0
130.70000000000002,-47.79304670906736,1.0214005288738768,0.0
130.79999999999998,-47.703393754377664,0.9852309419133795,0.0
130.9,-47.63429252153836,0.9388797221883453,0.0
131.0,-47.59310132422435,0.9358097678056725,0.0
131.1,-47.55193216625404,0.9487869478174,0.0
131.20000000000002,-47.50004132542925,0.9272027270271197,0.0
131.3,-47.45997896259254,0.9448082688734434,0.0
131.4,-47.40604778541096,0.9550212877428836,0.0
131.5,-47.34251759075259,0.930780738309983,0.0
131.6,-47.29182663868922,0.929299136729654,0.0
131.70000000000002,-47.239293382448736,0.9075671191276253,0.0
131.8,-47.19824442264996,0.8672035648360779,0.0
131.9,-47.18159762636055,0.8856451049416388,0.0
132.0,-47.151361189480994,0.8906296698431269,0.0
132.1,-47.11578613869299,0.8828349474145926,0.0
132.20000000000002,-47.083074061565306,0.9247924793874202,0.0
132.3,-47.020170339615966,0.9643346729399028,0.0
132.4,-46.92693486692691,0.9804972198495416,0.0
132.5,-46.816981702861476,0.9718170317699935,0.0
132.6,-46.7054524460141,1.0351642922161917,0.0
132.70000000000002,-46.54372444212368,1.0491700547065501,0.0
132.8,-46.360339075870215,1.0035517844092396,0.0
132.9,-46.191964110702,1.0056253776929007,0.0
133.0,-46.00651058839216,1.0039598498542683,0.0
133.1,-45.80308225873825,0.9964019752593899,0.0
133.20000000000002,-45.58136352454021,0.9885049043069879,0.0
